Date Local,CountryCode,City,Site Num,SO2,NO2,CO,O3
03/10/2007,163.0,East Saint Louis,10.0,0.357143,16.608696,0.5125,0.014875
04/10/2007,163.0,East Saint Louis,10.0,0.291667,21625.0,0.5375,0.021208
04/10/2007,163.0,East Saint Louis,10.0,0.291667,21625.0,0.7125,0.021208
04/10/2007,163.0,East Saint Louis,10.0,275.0,21625.0,0.5375,0.021208
04/10/2007,163.0,East Saint Louis,10.0,275.0,21625.0,0.7125,0.021208
05/10/2007,163.0,East Saint Louis,10.0,1.041667,12.25,0.383333,0.019542
05/10/2007,163.0,East Saint Louis,10.0,1.041667,12.25,0.391667,0.019542
05/10/2007,163.0,East Saint Louis,10.0,1025.0,12.25,0.383333,0.019542
05/10/2007,163.0,East Saint Louis,10.0,1025.0,12.25,0.391667,0.019542
06/10/2007,163.0,East Saint Louis,10.0,125.0,15.958333,0.433333,0.013333
06/10/2007,163.0,East Saint Louis,10.0,125.0,15.958333,0.391667,0.013333
06/10/2007,163.0,East Saint Louis,10.0,125.0,15.958333,0.433333,0.013333
06/10/2007,163.0,East Saint Louis,10.0,125.0,15.958333,0.391667,0.013333
07/10/2007,163.0,East Saint Louis,10.0,0.291667,15875.0,425.0,0.018417
07/10/2007,163.0,East Saint Louis,10.0,0.291667,15875.0,0.45,0.018417
07/10/2007,163.0,East Saint Louis,10.0,0.2875,15875.0,425.0,0.018417
07/10/2007,163.0,East Saint Louis,10.0,0.2875,15875.0,0.45,0.018417
08/10/2007,163.0,East Saint Louis,10.0,1.173913,15.75,0.3625,0.014333
08/10/2007,163.0,East Saint Louis,10.0,1.173913,15.75,0.404167,0.014333
08/10/2007,163.0,East Saint Louis,10.0,1.128571,15.75,0.3625,0.014333
08/10/2007,163.0,East Saint Louis,10.0,1.128571,15.75,0.404167,0.014333
09/10/2007,163.0,East Saint Louis,10.0,1.25,16.083333,0.404167,0.017583
09/10/2007,163.0,East Saint Louis,10.0,1.25,16.083333,0.408333,0.017583
09/10/2007,163.0,East Saint Louis,10.0,1.2375,16.083333,0.404167,0.017583
09/10/2007,163.0,East Saint Louis,10.0,1.2375,16.083333,0.408333,0.017583
10/10/2007,163.0,East Saint Louis,10.0,0.666667,8.416667,0.316667,0.02
10/10/2007,163.0,East Saint Louis,10.0,0.666667,8.416667,0.3125,0.02
10/10/2007,163.0,East Saint Louis,10.0,0.65,8.416667,0.316667,0.02
10/10/2007,163.0,East Saint Louis,10.0,0.65,8.416667,0.3125,0.02
11/10/2007,163.0,East Saint Louis,10.0,2.083333,14.041667,0.521739,0.007292
11/10/2007,163.0,East Saint Louis,10.0,2.083333,14.041667,0.466667,0.007292
11/10/2007,163.0,East Saint Louis,10.0,2.0625,14.041667,0.521739,0.007292
11/10/2007,163.0,East Saint Louis,10.0,2.0625,14.041667,0.466667,0.007292
12/10/2007,163.0,East Saint Louis,10.0,2.916667,21.541667,0.545833,0.004958
12/10/2007,163.0,East Saint Louis,10.0,2.916667,21.541667,0.516667,0.004958
12/10/2007,163.0,East Saint Louis,10.0,2.8875,21.541667,0.545833,0.004958
12/10/2007,163.0,East Saint Louis,10.0,2.8875,21.541667,0.516667,0.004958
13/10/2007,163.0,East Saint Louis,10.0,0.666667,17.75,0.416667,0.013625
13/10/2007,163.0,East Saint Louis,10.0,0.666667,17.75,0.454167,0.013625
13/10/2007,163.0,East Saint Louis,10.0,0.65,17.75,0.416667,0.013625
13/10/2007,163.0,East Saint Louis,10.0,0.65,17.75,0.454167,0.013625
14/10/2007,163.0,East Saint Louis,10.0,0.958333,23.833333,0.45,0.023083
14/10/2007,163.0,East Saint Louis,10.0,0.958333,23.833333,0.4375,0.023083
14/10/2007,163.0,East Saint Louis,10.0,925.0,23.833333,0.45,0.023083
14/10/2007,163.0,East Saint Louis,10.0,925.0,23.833333,0.4375,0.023083
15/10/2007,163.0,East Saint Louis,10.0,125.0,19875.0,0.345833,0.018667
15/10/2007,163.0,East Saint Louis,10.0,125.0,19875.0,0.3875,0.018667
15/10/2007,163.0,East Saint Louis,10.0,125.0,19875.0,0.345833,0.018667
15/10/2007,163.0,East Saint Louis,10.0,125.0,19875.0,0.3875,0.018667
16/10/2007,163.0,East Saint Louis,10.0,0.478261,15.272727,0.334783,0.012167
16/10/2007,163.0,East Saint Louis,10.0,0.478261,15.272727,0.316667,0.012167
16/10/2007,163.0,East Saint Louis,10.0,0.514286,15.272727,0.334783,0.012167
16/10/2007,163.0,East Saint Louis,10.0,0.514286,15.272727,0.316667,0.012167
17/10/2007,163.0,East Saint Louis,10.0,625.0,13.208333,0.229167,0.013833
17/10/2007,163.0,East Saint Louis,10.0,625.0,13.208333,0.270833,0.013833
17/10/2007,163.0,East Saint Louis,10.0,0.6125,13.208333,0.229167,0.013833
17/10/2007,163.0,East Saint Louis,10.0,0.6125,13.208333,0.270833,0.013833
18/10/2007,163.0,East Saint Louis,10.0,2.333333,6.708333,0.129167,0.029167
18/10/2007,163.0,East Saint Louis,10.0,2.333333,6.708333,125.0,0.029167
18/10/2007,163.0,East Saint Louis,10.0,2.3,6.708333,0.129167,0.029167
18/10/2007,163.0,East Saint Louis,10.0,2.3,6.708333,125.0,0.029167
19/10/2007,163.0,East Saint Louis,10.0,4125.0,11.416667,0.1625,0.019208
19/10/2007,163.0,East Saint Louis,10.0,4125.0,11.416667,0.145833,0.019208
19/10/2007,163.0,East Saint Louis,10.0,4.0875,11.416667,0.1625,0.019208
19/10/2007,163.0,East Saint Louis,10.0,4.0875,11.416667,0.145833,0.019208
20/10/2007,163.0,East Saint Louis,10.0,1.708333,12.166667,0.1875,0.029792
20/10/2007,163.0,East Saint Louis,10.0,1.708333,12.166667,0.183333,0.029792
20/10/2007,163.0,East Saint Louis,10.0,1675.0,12.166667,0.1875,0.029792
20/10/2007,163.0,East Saint Louis,10.0,1675.0,12.166667,0.183333,0.029792
21/10/2007,163.0,East Saint Louis,10.0,0.416667,10.958333,0.191667,0.032375
21/10/2007,163.0,East Saint Louis,10.0,0.416667,10.958333,0.2,0.032375
21/10/2007,163.0,East Saint Louis,10.0,0.3875,10.958333,0.191667,0.032375
21/10/2007,163.0,East Saint Louis,10.0,0.3875,10.958333,0.2,0.032375
22/10/2007,163.0,East Saint Louis,10.0,0.791667,14.541667,0.258333,0.010542
22/10/2007,163.0,East Saint Louis,10.0,0.791667,14.541667,0.258333,0.010542
22/10/2007,163.0,East Saint Louis,10.0,775.0,14.541667,0.258333,0.010542
22/10/2007,163.0,East Saint Louis,10.0,775.0,14.541667,0.258333,0.010542
23/10/2007,163.0,East Saint Louis,10.0,0.583333,13.166667,0.2625,0.009917
23/10/2007,163.0,East Saint Louis,10.0,0.583333,13.166667,0.245833,0.009917
23/10/2007,163.0,East Saint Louis,10.0,0.5625,13.166667,0.2625,0.009917
23/10/2007,163.0,East Saint Louis,10.0,0.5625,13.166667,0.245833,0.009917
24/10/2007,163.0,East Saint Louis,10.0,1.363636,12.545455,0.308696,0.01625
24/10/2007,163.0,East Saint Louis,10.0,1.363636,12.545455,0.329167,0.01625
24/10/2007,163.0,East Saint Louis,10.0,1.4,12.545455,0.308696,0.01625
24/10/2007,163.0,East Saint Louis,10.0,1.4,12.545455,0.329167,0.01625
25/10/2007,163.0,East Saint Louis,10.0,0.791667,13.75,0.3125,0.004833
25/10/2007,163.0,East Saint Louis,10.0,0.791667,13.75,0.304167,0.004833
25/10/2007,163.0,East Saint Louis,10.0,0.7625,13.75,0.3125,0.004833
25/10/2007,163.0,East Saint Louis,10.0,0.7625,13.75,0.304167,0.004833
26/10/2007,163.0,East Saint Louis,10.0,0.25,13.75,0.3375,0.004417
26/10/2007,163.0,East Saint Louis,10.0,0.25,13.75,0.3625,0.004417
26/10/2007,163.0,East Saint Louis,10.0,0.25,13.75,0.3375,0.004417
26/10/2007,163.0,East Saint Louis,10.0,0.25,13.75,0.3625,0.004417
27/10/2007,163.0,East Saint Louis,10.0,0.458333,12.166667,0.304167,0.0155
27/10/2007,163.0,East Saint Louis,10.0,0.458333,12.166667,0.3,0.0155
27/10/2007,163.0,East Saint Louis,10.0,0.45,12.166667,0.304167,0.0155
27/10/2007,163.0,East Saint Louis,10.0,0.45,12.166667,0.3,0.0155
28/10/2007,163.0,East Saint Louis,10.0,1.833333,18.416667,0.520833,0.0125
28/10/2007,163.0,East Saint Louis,10.0,1.833333,18.416667,0.433333,0.0125
28/10/2007,163.0,East Saint Louis,10.0,1.8125,18.416667,0.520833,0.0125
28/10/2007,163.0,East Saint Louis,10.0,1.8125,18.416667,0.433333,0.0125
29/10/2007,163.0,East Saint Louis,10.0,2.333333,20.0,0.554167,0.010042
29/10/2007,163.0,East Saint Louis,10.0,2.333333,20.0,0.604167,0.010042
29/10/2007,163.0,East Saint Louis,10.0,2.3125,20.0,0.554167,0.010042
29/10/2007,163.0,East Saint Louis,10.0,2.3125,20.0,0.604167,0.010042
30/10/2007,163.0,East Saint Louis,10.0,2.083333,19.5,0.383333,0.018958
30/10/2007,163.0,East Saint Louis,10.0,2.083333,19.5,0.429167,0.018958
30/10/2007,163.0,East Saint Louis,10.0,2.0625,19.5,0.383333,0.018958
30/10/2007,163.0,East Saint Louis,10.0,2.0625,19.5,0.429167,0.018958
31/10/2007,163.0,East Saint Louis,10.0,2.782609,17625.0,0.356522,0.015792
31/10/2007,163.0,East Saint Louis,10.0,2.782609,17625.0,0.366667,0.015792
31/10/2007,163.0,East Saint Louis,10.0,2.8,17625.0,0.356522,0.015792
31/10/2007,163.0,East Saint Louis,10.0,2.8,17625.0,0.366667,0.015792
01/11/2007,163.0,East Saint Louis,10.0,2.458333,19375.0,0.766667,0.004792
01/11/2007,163.0,East Saint Louis,10.0,2.458333,19375.0,0.583333,0.004792
01/11/2007,163.0,East Saint Louis,10.0,2.4375,19375.0,0.766667,0.004792
01/11/2007,163.0,East Saint Louis,10.0,2.4375,19375.0,0.583333,0.004792
02/11/2007,163.0,East Saint Louis,10.0,4.541667,22875.0,0.929167,0.003167
02/11/2007,163.0,East Saint Louis,10.0,4.541667,22875.0,0.979167,0.003167
02/11/2007,163.0,East Saint Louis,10.0,4.5125,22875.0,0.929167,0.003167
02/11/2007,163.0,East Saint Louis,10.0,4.5125,22875.0,0.979167,0.003167
03/11/2007,163.0,East Saint Louis,10.0,1.916667,19375.0,0.579167,0.006917
03/11/2007,163.0,East Saint Louis,10.0,1.916667,19375.0,0.679167,0.006917
03/11/2007,163.0,East Saint Louis,10.0,1875.0,19375.0,0.579167,0.006917
03/11/2007,163.0,East Saint Louis,10.0,1875.0,19375.0,0.679167,0.006917
04/11/2007,163.0,East Saint Louis,10.0,0.75,17375.0,0.445833,0.010542
04/11/2007,163.0,East Saint Louis,10.0,0.75,17375.0,0.483333,0.010542
04/11/2007,163.0,East Saint Louis,10.0,0.7125,17375.0,0.445833,0.010542
04/11/2007,163.0,East Saint Louis,10.0,0.7125,17375.0,0.483333,0.010542
05/11/2007,163.0,East Saint Louis,10.0,0.583333,14.75,0.4125,0.014833
05/11/2007,163.0,East Saint Louis,10.0,0.583333,14.75,0.445833,0.014833
05/11/2007,163.0,East Saint Louis,10.0,0.5625,14.75,0.4125,0.014833
05/11/2007,163.0,East Saint Louis,10.0,0.5625,14.75,0.445833,0.014833
06/11/2007,163.0,East Saint Louis,10.0,0.166667,11.083333,0.329167,0.007625
06/11/2007,163.0,East Saint Louis,10.0,0.166667,11.083333,0.320833,0.007625
06/11/2007,163.0,East Saint Louis,10.0,0.15,11.083333,0.329167,0.007625
06/11/2007,163.0,East Saint Louis,10.0,0.15,11.083333,0.320833,0.007625
07/11/2007,163.0,East Saint Louis,10.0,2.956522,19.708333,0.278261,0.011083
07/11/2007,163.0,East Saint Louis,10.0,2.956522,19.708333,0.304167,0.011083
07/11/2007,163.0,East Saint Louis,10.0,2.314286,19.708333,0.278261,0.011083
07/11/2007,163.0,East Saint Louis,10.0,2.314286,19.708333,0.304167,0.011083
08/11/2007,163.0,East Saint Louis,10.0,5.333333,19.695652,0.595833,0.01225
08/11/2007,163.0,East Saint Louis,10.0,5.333333,19.695652,0.445833,0.01225
08/11/2007,163.0,East Saint Louis,10.0,5325.0,19.695652,0.595833,0.01225
08/11/2007,163.0,East Saint Louis,10.0,5325.0,19.695652,0.445833,0.01225
09/11/2007,163.0,East Saint Louis,10.0,1.708333,22.958333,0.629167,0.008333
09/11/2007,163.0,East Saint Louis,10.0,1.708333,22.958333,725.0,0.008333
09/11/2007,163.0,East Saint Louis,10.0,1.6875,22.958333,0.629167,0.008333
09/11/2007,163.0,East Saint Louis,10.0,1.6875,22.958333,725.0,0.008333
10/11/2007,163.0,East Saint Louis,10.0,1.208333,16.041667,0.579167,0.013792
10/11/2007,163.0,East Saint Louis,10.0,1.208333,16.041667,0.633333,0.013792
10/11/2007,163.0,East Saint Louis,10.0,1.1875,16.041667,0.579167,0.013792
10/11/2007,163.0,East Saint Louis,10.0,1.1875,16.041667,0.633333,0.013792
11/11/2007,163.0,East Saint Louis,10.0,2375.0,14625.0,0.404167,0.019458
11/11/2007,163.0,East Saint Louis,10.0,2375.0,14625.0,0.4,0.019458
11/11/2007,163.0,East Saint Louis,10.0,2.35,14625.0,0.404167,0.019458
11/11/2007,163.0,East Saint Louis,10.0,2.35,14625.0,0.4,0.019458
12/11/2007,163.0,East Saint Louis,10.0,1.75,15125.0,0.466667,0.009708
12/11/2007,163.0,East Saint Louis,10.0,1.75,15125.0,0.454167,0.009708
12/11/2007,163.0,East Saint Louis,10.0,1.7375,15125.0,0.466667,0.009708
12/11/2007,163.0,East Saint Louis,10.0,1.7375,15125.0,0.454167,0.009708
13/11/2007,163.0,East Saint Louis,10.0,3.916667,15125.0,0.379167,0.005208
13/11/2007,163.0,East Saint Louis,10.0,3.916667,15125.0,0.391667,0.005208
13/11/2007,163.0,East Saint Louis,10.0,3.9,15125.0,0.379167,0.005208
13/11/2007,163.0,East Saint Louis,10.0,3.9,15125.0,0.391667,0.005208
14/11/2007,163.0,East Saint Louis,10.0,2.208333,12.916667,0.269565,0.016708
14/11/2007,163.0,East Saint Louis,10.0,2.208333,12.916667,0.3,0.016708
14/11/2007,163.0,East Saint Louis,10.0,2175.0,12.916667,0.269565,0.016708
14/11/2007,163.0,East Saint Louis,10.0,2175.0,12.916667,0.3,0.016708
15/11/2007,163.0,East Saint Louis,10.0,0.181818,13.9,0.258333,0.011958
15/11/2007,163.0,East Saint Louis,10.0,0.181818,13.9,0.220833,0.011958
15/11/2007,163.0,East Saint Louis,10.0,0.2,13.9,0.258333,0.011958
15/11/2007,163.0,East Saint Louis,10.0,0.2,13.9,0.220833,0.011958
16/11/2007,163.0,East Saint Louis,10.0,1.083333,19.291667,0.283333,0.01225
16/11/2007,163.0,East Saint Louis,10.0,1.083333,19.291667,0.304167,0.01225
16/11/2007,163.0,East Saint Louis,10.0,1.05,19.291667,0.283333,0.01225
16/11/2007,163.0,East Saint Louis,10.0,1.05,19.291667,0.304167,0.01225
17/11/2007,163.0,East Saint Louis,10.0,2.583333,23125.0,0.504167,0.010125
17/11/2007,163.0,East Saint Louis,10.0,2.583333,23125.0,425.0,0.010125
17/11/2007,163.0,East Saint Louis,10.0,2575.0,23125.0,0.504167,0.010125
17/11/2007,163.0,East Saint Louis,10.0,2575.0,23125.0,425.0,0.010125
18/11/2007,163.0,East Saint Louis,10.0,1.958333,15125.0,0.3875,0.004292
18/11/2007,163.0,East Saint Louis,10.0,1.958333,15125.0,0.470833,0.004292
18/11/2007,163.0,East Saint Louis,10.0,1925.0,15125.0,0.3875,0.004292
18/11/2007,163.0,East Saint Louis,10.0,1925.0,15125.0,0.470833,0.004292
19/11/2007,163.0,East Saint Louis,10.0,3.166667,13.75,0.354167,0.018125
19/11/2007,163.0,East Saint Louis,10.0,3.166667,13.75,0.366667,0.018125
19/11/2007,163.0,East Saint Louis,10.0,3125.0,13.75,0.354167,0.018125
19/11/2007,163.0,East Saint Louis,10.0,3125.0,13.75,0.366667,0.018125
20/11/2007,163.0,East Saint Louis,10.0,1.545455,10.636364,0.317391,0.019917
20/11/2007,163.0,East Saint Louis,10.0,1.545455,10.636364,0.3,0.019917
20/11/2007,163.0,East Saint Louis,10.0,1.2,10.636364,0.317391,0.019917
20/11/2007,163.0,East Saint Louis,10.0,1.2,10.636364,0.3,0.019917
21/11/2007,163.0,East Saint Louis,10.0,1.291667,12875.0,0.3875,0.004417
21/11/2007,163.0,East Saint Louis,10.0,1.291667,12875.0,375.0,0.004417
21/11/2007,163.0,East Saint Louis,10.0,1275.0,12875.0,0.3875,0.004417
21/11/2007,163.0,East Saint Louis,10.0,1275.0,12875.0,375.0,0.004417
22/11/2007,163.0,East Saint Louis,10.0,1.666667,6.75,0.345833,0.012083
22/11/2007,163.0,East Saint Louis,10.0,1.666667,6.75,0.345833,0.012083
22/11/2007,163.0,East Saint Louis,10.0,1.65,6.75,0.345833,0.012083
22/11/2007,163.0,East Saint Louis,10.0,1.65,6.75,0.345833,0.012083
23/11/2007,163.0,East Saint Louis,10.0,0.666667,14.458333,675.0,0.009458
23/11/2007,163.0,East Saint Louis,10.0,0.666667,14.458333,0.5125,0.009458
23/11/2007,163.0,East Saint Louis,10.0,0.6625,14.458333,675.0,0.009458
23/11/2007,163.0,East Saint Louis,10.0,0.6625,14.458333,0.5125,0.009458
24/11/2007,163.0,East Saint Louis,10.0,3625.0,19.0,0.545833,0.008375
24/11/2007,163.0,East Saint Louis,10.0,3625.0,19.0,0.620833,0.008375
24/11/2007,163.0,East Saint Louis,10.0,3.6125,19.0,0.545833,0.008375
24/11/2007,163.0,East Saint Louis,10.0,3.6125,19.0,0.620833,0.008375
25/11/2007,163.0,East Saint Louis,10.0,0.791667,18.083333,0.4875,0.004125
25/11/2007,163.0,East Saint Louis,10.0,0.791667,18.083333,0.595833,0.004125
25/11/2007,163.0,East Saint Louis,10.0,775.0,18.083333,0.4875,0.004125
25/11/2007,163.0,East Saint Louis,10.0,775.0,18.083333,0.595833,0.004125
26/11/2007,163.0,East Saint Louis,10.0,1.208333,19.833333,375.0,0.0055
26/11/2007,163.0,East Saint Louis,10.0,1.208333,19.833333,375.0,0.0055
26/11/2007,163.0,East Saint Louis,10.0,1.1875,19.833333,375.0,0.0055
26/11/2007,163.0,East Saint Louis,10.0,1.1875,19.833333,375.0,0.0055
27/11/2007,163.0,East Saint Louis,10.0,2.347826,22.291667,0.3875,0.006625
27/11/2007,163.0,East Saint Louis,10.0,2.347826,22.291667,0.395833,0.006625
27/11/2007,163.0,East Saint Louis,10.0,2.214286,22.291667,0.3875,0.006625
27/11/2007,163.0,East Saint Louis,10.0,2.214286,22.291667,0.395833,0.006625
28/11/2007,163.0,East Saint Louis,10.0,2.434783,13.75,0.3,0.018167
28/11/2007,163.0,East Saint Louis,10.0,2.434783,13.75,0.316667,0.018167
28/11/2007,163.0,East Saint Louis,10.0,2.514286,13.75,0.3,0.018167
28/11/2007,163.0,East Saint Louis,10.0,2.514286,13.75,0.316667,0.018167
29/11/2007,163.0,East Saint Louis,10.0,2.5,20.166667,0.304167,0.009333
29/11/2007,163.0,East Saint Louis,10.0,2.5,20.166667,0.2875,0.009333
29/11/2007,163.0,East Saint Louis,10.0,2475.0,20.166667,0.304167,0.009333
29/11/2007,163.0,East Saint Louis,10.0,2475.0,20.166667,0.2875,0.009333
30/11/2007,163.0,East Saint Louis,10.0,1.166667,24.291667,0.433333,0.008958
30/11/2007,163.0,East Saint Louis,10.0,1.166667,24.291667,0.433333,0.008958
30/11/2007,163.0,East Saint Louis,10.0,1.1375,24.291667,0.433333,0.008958
30/11/2007,163.0,East Saint Louis,10.0,1.1375,24.291667,0.433333,0.008958
01/12/2007,163.0,East Saint Louis,10.0,3375.0,15.333333,0.316667,0.016625
01/12/2007,163.0,East Saint Louis,10.0,3375.0,15.333333,0.320833,0.016625
01/12/2007,163.0,East Saint Louis,10.0,3.3375,15.333333,0.316667,0.016625
01/12/2007,163.0,East Saint Louis,10.0,3.3375,15.333333,0.320833,0.016625
02/12/2007,163.0,East Saint Louis,10.0,1.708333,7.25,0.333333,0.021833
02/12/2007,163.0,East Saint Louis,10.0,1.708333,7.25,0.333333,0.021833
02/12/2007,163.0,East Saint Louis,10.0,1.6875,7.25,0.333333,0.021833
02/12/2007,163.0,East Saint Louis,10.0,1.6875,7.25,0.333333,0.021833
03/12/2007,163.0,East Saint Louis,10.0,0.708333,18.041667,0.45,0.011458
03/12/2007,163.0,East Saint Louis,10.0,0.708333,18.041667,0.408333,0.011458
03/12/2007,163.0,East Saint Louis,10.0,0.6875,18.041667,0.45,0.011458
03/12/2007,163.0,East Saint Louis,10.0,0.6875,18.041667,0.408333,0.011458
04/12/2007,163.0,East Saint Louis,10.0,3.458333,26.043478,0.452174,0.003833
04/12/2007,163.0,East Saint Louis,10.0,3.458333,26.043478,0.479167,0.003833
04/12/2007,163.0,East Saint Louis,10.0,3.4375,26.043478,0.452174,0.003833
04/12/2007,163.0,East Saint Louis,10.0,3.4375,26.043478,0.479167,0.003833
05/12/2007,163.0,East Saint Louis,10.0,0.478261,14.25,0.291667,0.015875
05/12/2007,163.0,East Saint Louis,10.0,0.478261,14.25,325.0,0.015875
05/12/2007,163.0,East Saint Louis,10.0,0.5,14.25,0.291667,0.015875
05/12/2007,163.0,East Saint Louis,10.0,0.5,14.25,325.0,0.015875
06/12/2007,163.0,East Saint Louis,10.0,1.541667,16.833333,0.3,0.011958
06/12/2007,163.0,East Saint Louis,10.0,1.541667,16.833333,0.3,0.011958
06/12/2007,163.0,East Saint Louis,10.0,1.5125,16.833333,0.3,0.011958
06/12/2007,163.0,East Saint Louis,10.0,1.5125,16.833333,0.3,0.011958
07/12/2007,163.0,East Saint Louis,10.0,1.0,21375.0,0.4,0.002583
07/12/2007,163.0,East Saint Louis,10.0,1.0,21375.0,0.3875,0.002583
07/12/2007,163.0,East Saint Louis,10.0,0.9875,21375.0,0.4,0.002583
07/12/2007,163.0,East Saint Louis,10.0,0.9875,21375.0,0.3875,0.002583
08/12/2007,163.0,East Saint Louis,10.0,125.0,15.333333,0.341667,0.005083
08/12/2007,163.0,East Saint Louis,10.0,125.0,15.333333,0.3375,0.005083
08/12/2007,163.0,East Saint Louis,10.0,0.1125,15.333333,0.341667,0.005083
08/12/2007,163.0,East Saint Louis,10.0,0.1125,15.333333,0.3375,0.005083
09/12/2007,163.0,East Saint Louis,10.0,0.208333,18.916667,0.4375,0.004083
09/12/2007,163.0,East Saint Louis,10.0,0.208333,18.916667,425.0,0.004083
09/12/2007,163.0,East Saint Louis,10.0,0.1875,18.916667,0.4375,0.004083
09/12/2007,163.0,East Saint Louis,10.0,0.1875,18.916667,425.0,0.004083
10/12/2007,163.0,East Saint Louis,10.0,1.666667,19375.0,0.4625,0.002417
10/12/2007,163.0,East Saint Louis,10.0,1.666667,19375.0,0.458333,0.002417
10/12/2007,163.0,East Saint Louis,10.0,1.6375,19375.0,0.4625,0.002417
10/12/2007,163.0,East Saint Louis,10.0,1.6375,19375.0,0.458333,0.002417
11/12/2007,163.0,East Saint Louis,10.0,1625.0,15.583333,0.429167,0.00125
11/12/2007,163.0,East Saint Louis,10.0,1625.0,15.583333,0.433333,0.00125
11/12/2007,163.0,East Saint Louis,10.0,1.6,15.583333,0.429167,0.00125
11/12/2007,163.0,East Saint Louis,10.0,1.6,15.583333,0.433333,0.00125
12/12/2007,163.0,East Saint Louis,10.0,1.608696,18.541667,375.0,0.004458
12/12/2007,163.0,East Saint Louis,10.0,1.608696,18.541667,0.366667,0.004458
12/12/2007,163.0,East Saint Louis,10.0,1.6,18.541667,375.0,0.004458
12/12/2007,163.0,East Saint Louis,10.0,1.6,18.541667,0.366667,0.004458
13/12/2007,163.0,East Saint Louis,10.0,1125.0,20.227273,0.356522,0.00775
13/12/2007,163.0,East Saint Louis,10.0,1125.0,20.227273,0.341667,0.00775
13/12/2007,163.0,East Saint Louis,10.0,1.1,20.227273,0.356522,0.00775
13/12/2007,163.0,East Saint Louis,10.0,1.1,20.227273,0.341667,0.00775
14/12/2007,163.0,East Saint Louis,10.0,2.916667,23.041667,0.533333,0.007083
14/12/2007,163.0,East Saint Louis,10.0,2.916667,23.041667,0.558333,0.007083
14/12/2007,163.0,East Saint Louis,10.0,2875.0,23.041667,0.533333,0.007083
14/12/2007,163.0,East Saint Louis,10.0,2875.0,23.041667,0.558333,0.007083
15/12/2007,163.0,East Saint Louis,10.0,0.916667,15.333333,0.383333,0.007292
15/12/2007,163.0,East Saint Louis,10.0,0.916667,15.333333,0.354167,0.007292
15/12/2007,163.0,East Saint Louis,10.0,0.9,15.333333,0.383333,0.007292
15/12/2007,163.0,East Saint Louis,10.0,0.9,15.333333,0.354167,0.007292
16/12/2007,163.0,East Saint Louis,10.0,375.0,18.291667,0.520833,0.014875
16/12/2007,163.0,East Saint Louis,10.0,375.0,18.291667,0.458333,0.014875
16/12/2007,163.0,East Saint Louis,10.0,0.35,18.291667,0.520833,0.014875
16/12/2007,163.0,East Saint Louis,10.0,0.35,18.291667,0.458333,0.014875
17/12/2007,163.0,East Saint Louis,10.0,1.041667,29.0,0.55,0.006042
17/12/2007,163.0,East Saint Louis,10.0,1.041667,29.0,0.633333,0.006042
