,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
953,13/06/2005,81.0,New York,124.0,2565.04375,2559.95625,26125.0,0.0,0.379167,0.0,0.02825,0.0
954,14/06/2005,81.0,New York,124.0,6.9479165,0.010416499999999829,21.833333,0.0,0.302083,0.0062500000000000056,0.027833,0.0
955,14/06/2005,81.0,New York,124.0,6.9479165,0.010416499999999829,21.833333,0.0,0.302083,0.0062500000000000056,0.027833,0.0
956,15/06/2005,81.0,New York,124.0,3.0729165,0.01041650000000005,16125.0,0.0,0.29791650000000003,0.0145835,0.0265,0.0
957,15/06/2005,81.0,New York,124.0,3.0729165,0.01041650000000005,16125.0,0.0,0.29791650000000003,0.0145835,0.0265,0.0
958,16/06/2005,81.0,New York,124.0,738.25,736.75,16.041667,0.0,112.6083335,112.3916665,0.026833,0.0
959,16/06/2005,81.0,New York,124.0,738.25,736.75,16.041667,0.0,112.6083335,112.3916665,0.026833,0.0
960,17/06/2005,81.0,New York,124.0,4.246842,0.22684200000000043,19.736842,0.0,0.2429275,0.0008225000000000038,0.021688,0.0
961,17/06/2005,81.0,New York,124.0,4.246842,0.22684200000000043,19.736842,0.0,0.2429275,0.0008225000000000038,0.021688,0.0
962,18/06/2005,81.0,New York,124.0,4.6583335,0.008333499999999994,17375.0,0.0,0.34375,0.0020830000000000015,0.021667,0.0
963,18/06/2005,81.0,New York,124.0,4.6583335,0.008333499999999994,17375.0,0.0,0.34375,0.0020830000000000015,0.021667,0.0
964,19/06/2005,81.0,New York,124.0,2.0270835,0.01458349999999986,9.333333,0.0,162.6708335,162.32916649999999,0.025583,0.0
965,19/06/2005,81.0,New York,124.0,2.0270835,0.01458349999999986,9.333333,0.0,162.6708335,162.32916649999999,0.025583,0.0
966,20/06/2005,81.0,New York,124.0,2.2708335,0.02083349999999995,16.0,0.0,187.68958350000003,187.3104165,0.021875,0.0
967,20/06/2005,81.0,New York,124.0,2.2708335,0.02083349999999995,16.0,0.0,187.68958350000003,187.3104165,0.021875,0.0
968,21/06/2005,81.0,New York,124.0,8.6979165,0.010416499999999829,36875.0,0.0,0.575,0.02083299999999999,0.034375,0.0
969,21/06/2005,81.0,New York,124.0,8.6979165,0.010416499999999829,36875.0,0.0,0.575,0.02083299999999999,0.034375,0.0
970,22/06/2005,81.0,New York,124.0,6.366228,0.050439000000000345,35.526316,0.0,0.607647,0.027647000000000033,0.024176,0.0
971,22/06/2005,81.0,New York,124.0,6.366228,0.050439000000000345,35.526316,0.0,0.607647,0.027647000000000033,0.024176,0.0
972,23/06/2005,81.0,New York,124.0,1063.5833335,1061.4166665,18.833333,0.0,237.74374999999998,237.25625,0.032375,0.0
973,23/06/2005,81.0,New York,124.0,1063.5833335,1061.4166665,18.833333,0.0,237.74374999999998,237.25625,0.032375,0.0
974,24/06/2005,81.0,New York,124.0,4.5208335,0.02083350000000017,21.208333,0.0,0.6749999999999999,0.00833299999999998,0.037917,0.0
975,24/06/2005,81.0,New York,124.0,4.5208335,0.02083350000000017,21.208333,0.0,0.6749999999999999,0.00833299999999998,0.037917,0.0
976,25/06/2005,81.0,New York,124.0,5.2770835,0.014583500000000083,18.75,0.0,337.8395835,337.1604165,0.04975,0.0
977,25/06/2005,81.0,New York,124.0,5.2770835,0.014583500000000083,18.75,0.0,337.8395835,337.1604165,0.04975,0.0
978,26/06/2005,81.0,New York,124.0,5.2642855,0.02142849999999985,19.142857,0.0,0.5670634999999999,0.038492499999999985,0.032625,0.0
979,26/06/2005,81.0,New York,124.0,5.2642855,0.02142849999999985,19.142857,0.0,0.5670634999999999,0.038492499999999985,0.032625,0.0
980,27/06/2005,81.0,New York,124.0,1.4145835,0.002083499999999905,14.75,0.0,237.73125,237.26874999999998,0.007292,0.0
981,27/06/2005,81.0,New York,124.0,1.4145835,0.002083499999999905,14.75,0.0,237.73125,237.26874999999998,0.007292,0.0
982,28/06/2005,81.0,New York,124.0,3.4020835,0.01458349999999986,20875.0,0.0,237.73125,237.26874999999998,0.018542,0.0
983,28/06/2005,81.0,New York,124.0,3.4020835,0.01458349999999986,20875.0,0.0,237.73125,237.26874999999998,0.018542,0.0
984,29/06/2005,81.0,New York,124.0,3.4937500000000004,0.006250000000000089,20125.0,0.0,0.458333,0.012500000000000011,0.0105,0.0
985,29/06/2005,81.0,New York,124.0,3.4937500000000004,0.006250000000000089,20125.0,0.0,0.458333,0.012500000000000011,0.0105,0.0
986,30/06/2005,81.0,New York,124.0,1338.8541665,1336.1458335,20.5,0.0,0.527083,0.006249999999999978,0.017208,0.0
987,30/06/2005,81.0,New York,124.0,1338.8541665,1336.1458335,20.5,0.0,0.527083,0.006249999999999978,0.017208,0.0
988,01/07/2005,81.0,New York,124.0,1.85,0.15000000000000002,20.210526,0.0,0.43207249999999997,0.025822499999999998,0.021625,0.0
989,01/07/2005,81.0,New York,124.0,1.85,0.15000000000000002,20.210526,0.0,0.43207249999999997,0.025822499999999998,0.021625,0.0
990,02/07/2005,81.0,New York,124.0,1438.9250000000002,1436.075,19.166667,0.0,0.50625,0.014582999999999985,0.029458,0.0
991,02/07/2005,81.0,New York,124.0,1438.9250000000002,1436.075,19.166667,0.0,0.50625,0.014582999999999985,0.029458,0.0
992,03/07/2005,81.0,New York,124.0,2.98125,0.018750000000000044,11.708333,0.0,0.4104165,0.010416499999999995,0.030167,0.0
993,03/07/2005,81.0,New York,124.0,2.98125,0.018750000000000044,11.708333,0.0,0.4104165,0.010416499999999995,0.030167,0.0
994,04/07/2005,81.0,New York,124.0,1063.55625,1061.4437500000001,13.5,0.0,212.7041665,212.29583350000001,0.027417,0.0
995,04/07/2005,81.0,New York,124.0,1063.55625,1061.4437500000001,13.5,0.0,212.7041665,212.29583350000001,0.027417,0.0
996,05/07/2005,81.0,New York,124.0,838.3541665,836.6458335,15.333333,0.0,0.4979165,0.002083499999999988,0.027542,0.0
997,05/07/2005,81.0,New York,124.0,838.3541665,836.6458335,15.333333,0.0,0.4979165,0.002083499999999988,0.027542,0.0
998,06/07/2005,81.0,New York,124.0,1138.6458335,1136.3541665,18.0,0.0,0.55,0.0,0.028833,0.0
999,06/07/2005,81.0,New York,124.0,1138.6458335,1136.3541665,18.0,0.0,0.55,0.0,0.028833,0.0
1000,07/07/2005,81.0,New York,124.0,1.6520835,0.01458349999999997,13.708333,0.0,0.49375,0.01041700000000001,0.017875,0.0
1001,07/07/2005,81.0,New York,124.0,1.6520835,0.01458349999999997,13.708333,0.0,0.49375,0.01041700000000001,0.017875,0.0
1002,08/07/2005,81.0,New York,124.0,1.195238,0.004761999999999933,16.190476,0.0,0.4365075,0.007936500000000013,0.0074,0.0
1003,08/07/2005,81.0,New York,124.0,1.195238,0.004761999999999933,16.190476,0.0,0.4365075,0.007936500000000013,0.0074,0.0
1004,09/07/2005,81.0,New York,124.0,4.6520835,0.014583500000000083,18375.0,0.0,0.44166649999999996,0.00416649999999999,0.024708,0.0
1005,09/07/2005,81.0,New York,124.0,4.6520835,0.014583500000000083,18375.0,0.0,0.44166649999999996,0.00416649999999999,0.024708,0.0
1006,10/07/2005,81.0,New York,124.0,5.975,0.02499999999999991,18.166667,0.0,0.4458335,0.004166500000000017,0.027917,0.0
1007,10/07/2005,81.0,New York,124.0,5.975,0.02499999999999991,18.166667,0.0,0.4458335,0.004166500000000017,0.027917,0.0
1008,11/07/2005,81.0,New York,124.0,2339.8541665000002,2335.1458335,29.208333,0.0,0.520833,0.012499999999999956,0.028708,0.0
1009,11/07/2005,81.0,New York,124.0,2339.8541665000002,2335.1458335,29.208333,0.0,0.520833,0.012499999999999956,0.028708,0.0
1010,12/07/2005,81.0,New York,124.0,3.4020835,0.01458349999999986,19.5,0.0,0.5708335,0.020833500000000005,0.029583,0.0
1011,12/07/2005,81.0,New York,124.0,3.4020835,0.01458349999999986,19.5,0.0,0.5708335,0.020833500000000005,0.029583,0.0
1012,13/07/2005,81.0,New York,124.0,1.5666665,0.01666650000000003,17.666667,0.0,237.7270835,237.27291649999998,0.022333,0.0
1013,13/07/2005,81.0,New York,124.0,1.5666665,0.01666650000000003,17.666667,0.0,237.7270835,237.27291649999998,0.022333,0.0
1014,14/07/2005,81.0,New York,124.0,1.5270835,0.01458349999999997,18.25,0.0,0.475,0.008333000000000007,0.020042,0.0
1015,14/07/2005,81.0,New York,124.0,1.5270835,0.01458349999999997,18.25,0.0,0.475,0.008333000000000007,0.020042,0.0
1016,15/07/2005,81.0,New York,124.0,1.745238,0.11190500000000003,21.588235,0.0,0.4468255,0.008730500000000002,0.018389,0.0
1017,15/07/2005,81.0,New York,124.0,1.745238,0.11190500000000003,21.588235,0.0,0.4468255,0.008730500000000002,0.018389,0.0
1018,16/07/2005,81.0,New York,124.0,1.0,0.0,9.791667,0.0,0.3125,0.00833299999999998,0.022417,0.0
1019,16/07/2005,81.0,New York,124.0,1.0,0.0,9.791667,0.0,0.3125,0.00833299999999998,0.022417,0.0
1020,17/07/2005,81.0,New York,124.0,1.1645835,0.002083499999999905,13.458333,0.0,0.327083,0.0062500000000000056,0.021083,0.0
1021,17/07/2005,81.0,New York,124.0,1.1645835,0.002083499999999905,13.458333,0.0,0.327083,0.0062500000000000056,0.021083,0.0
1022,18/07/2005,81.0,New York,124.0,2.6583335,0.008333499999999994,23.333333,0.0,0.5395829999999999,0.01874999999999999,33.0,0.0
1023,18/07/2005,81.0,New York,124.0,2.6583335,0.008333499999999994,23.333333,0.0,0.5395829999999999,0.01874999999999999,33.0,0.0
1024,19/07/2005,81.0,New York,124.0,9.23125,0.018749999999999822,32.958333,0.0,0.6458335,0.016666499999999973,0.033417,0.0
1025,19/07/2005,81.0,New York,124.0,9.23125,0.018749999999999822,32.958333,0.0,0.6458335,0.016666499999999973,0.033417,0.0
1026,20/07/2005,81.0,New York,124.0,5.0604165,0.022916500000000006,27.791667,0.0,0.4791665,0.008333499999999994,32.0,0.0
1027,20/07/2005,81.0,New York,124.0,5.0604165,0.022916500000000006,27.791667,0.0,0.4791665,0.008333499999999994,32.0,0.0
1028,21/07/2005,81.0,New York,124.0,7.173809499999999,0.01666650000000036,37.047619,0.0,0.5738095000000001,0.007142499999999996,0.04175,0.0
1029,21/07/2005,81.0,New York,124.0,7.173809499999999,0.01666650000000036,37.047619,0.0,0.5738095000000001,0.007142499999999996,0.04175,0.0
1030,22/07/2005,81.0,New York,124.0,3215.7291665000002,3209.2708334999998,30.666667,0.0,0.5687500000000001,0.01874999999999999,0.048625,0.0
1031,22/07/2005,81.0,New York,124.0,3215.7291665000002,3209.2708334999998,30.666667,0.0,0.5687500000000001,0.01874999999999999,0.048625,0.0
1032,23/07/2005,81.0,New York,124.0,3.8229165,0.01041650000000005,15.666667,0.0,0.375,0.00833299999999998,25.0,0.0
1033,23/07/2005,81.0,New York,124.0,3.8229165,0.01041650000000005,15.666667,0.0,0.375,0.00833299999999998,25.0,0.0
1034,24/07/2005,81.0,New York,124.0,1989.5,1985.5,20.583333,0.0,0.4604165,0.010416499999999995,42.0,0.0
1035,24/07/2005,81.0,New York,124.0,1989.5,1985.5,20.583333,0.0,0.4604165,0.010416499999999995,42.0,0.0
1036,25/07/2005,81.0,New York,124.0,2189.7083334999998,2185.2916665,28.041667,0.0,0.51875,0.027082999999999996,0.029542,0.0
1037,25/07/2005,81.0,New York,124.0,2189.7083334999998,2185.2916665,28.041667,0.0,0.51875,0.027082999999999996,0.029542,0.0
1038,26/07/2005,81.0,New York,124.0,2439.9583334999998,2435.0416665000002,32.958333,0.0,0.8208335,0.033333500000000016,0.0445,0.0
1039,26/07/2005,81.0,New York,124.0,2439.9583334999998,2435.0416665000002,32.958333,0.0,0.8208335,0.033333500000000016,0.0445,0.0
1040,27/07/2005,81.0,New York,124.0,5.3229165,0.010416499999999829,26875.0,0.0,0.56875,0.014583000000000013,0.040667,0.0
1041,27/07/2005,81.0,New York,124.0,5.3229165,0.010416499999999829,26875.0,0.0,0.56875,0.014583000000000013,0.040667,0.0
1042,28/07/2005,81.0,New York,124.0,1.9812500000000002,0.018750000000000044,12.333333,0.0,0.35208300000000003,0.0062500000000000056,0.027417,0.0
1043,28/07/2005,81.0,New York,124.0,1.9812500000000002,0.018750000000000044,12.333333,0.0,0.35208300000000003,0.0062500000000000056,0.027417,0.0
1044,29/07/2005,81.0,New York,124.0,6.731249999999999,0.018749999999999822,23.117647,0.0,187.68125,187.31875,0.023929,0.0
1045,29/07/2005,81.0,New York,124.0,6.731249999999999,0.018749999999999822,23.117647,0.0,187.68125,187.31875,0.023929,0.0
1046,30/07/2005,81.0,New York,124.0,4.4083335,0.008333499999999994,18.833333,0.0,0.29791650000000003,0.002083499999999988,0.037167,0.0
1047,30/07/2005,81.0,New York,124.0,4.4083335,0.008333499999999994,18.833333,0.0,0.29791650000000003,0.002083499999999988,0.037167,0.0
1048,31/07/2005,81.0,New York,124.0,2.2399125,0.023245499999999808,17.157895,0.0,0.3800985,0.0011514999999999997,0.041208,0.0
1049,31/07/2005,81.0,New York,124.0,2.2399125,0.023245499999999808,17.157895,0.0,0.3800985,0.0011514999999999997,0.041208,0.0
1050,01/08/2005,81.0,New York,124.0,1263.7708335,1261.2291665,19.541667,0.0,0.389583,0.0062500000000000056,0.037375,0.0
1051,01/08/2005,81.0,New York,124.0,1263.7708335,1261.2291665,19.541667,0.0,0.389583,0.0062500000000000056,0.037375,0.0
1052,02/08/2005,81.0,New York,124.0,5.9479165,0.010416499999999829,29.916667,0.0,0.535417,0.01874999999999999,0.037333,0.0
1053,02/08/2005,81.0,New York,124.0,5.9479165,0.010416499999999829,29.916667,0.0,0.535417,0.01874999999999999,0.037333,0.0
1054,03/08/2005,81.0,New York,124.0,3.9136364999999995,0.1863634999999999,35.5,0.0,0.6809525000000001,0.019047499999999995,0.038542,0.0
1055,03/08/2005,81.0,New York,124.0,3.9136364999999995,0.1863634999999999,35.5,0.0,0.6809525000000001,0.019047499999999995,0.038542,0.0
1056,04/08/2005,81.0,New York,124.0,6.3166665,0.016666499999999917,34625.0,0.0,0.65,0.004167000000000032,0.05225,0.0
1057,04/08/2005,81.0,New York,124.0,6.3166665,0.016666499999999917,34625.0,0.0,0.65,0.004167000000000032,0.05225,0.0
1058,05/08/2005,81.0,New York,124.0,5017.520833500001,5007.4791665,30125.0,0.0,0.5833335,0.016666499999999973,0.040667,0.0
1059,05/08/2005,81.0,New York,124.0,5017.520833500001,5007.4791665,30125.0,0.0,0.5833335,0.016666499999999973,0.040667,0.0
1060,06/08/2005,81.0,New York,124.0,3.7708335,0.02083349999999995,14.708333,0.0,212.7041665,212.29583350000001,0.036375,0.0
1061,06/08/2005,81.0,New York,124.0,3.7708335,0.02083349999999995,14.708333,0.0,212.7041665,212.29583350000001,0.036375,0.0
1062,07/08/2005,81.0,New York,124.0,2.5729165,0.01041650000000005,14.166667,0.0,0.43125,0.014582999999999985,0.037042,0.0
1063,07/08/2005,81.0,New York,124.0,2.5729165,0.01041650000000005,14.166667,0.0,0.43125,0.014582999999999985,0.037042,0.0
1064,08/08/2005,81.0,New York,124.0,2239.75,2235.25,27375.0,0.0,0.58125,0.01874999999999999,0.021958,0.0
1065,08/08/2005,81.0,New York,124.0,2239.75,2235.25,27375.0,0.0,0.58125,0.01874999999999999,0.021958,0.0
1066,09/08/2005,81.0,New York,124.0,7.049067999999999,0.17950299999999997,30.782609,0.0,0.595199,0.02563399999999999,0.013833,0.0
1067,09/08/2005,81.0,New York,124.0,7.049067999999999,0.17950299999999997,30.782609,0.0,0.595199,0.02563399999999999,0.013833,0.0
1068,10/08/2005,81.0,New York,124.0,4.9083335,0.008333499999999994,20.708333,0.0,0.4541665,0.00416649999999999,0.013708,0.0
1069,10/08/2005,81.0,New York,124.0,4.9083335,0.008333499999999994,20.708333,0.0,0.4541665,0.00416649999999999,0.013708,0.0
1070,11/08/2005,81.0,New York,124.0,4191.708333500001,4183.291666499999,35.583333,0.0,0.670833,0.025000000000000022,39.0,0.0
1071,11/08/2005,81.0,New York,124.0,4191.708333500001,4183.291666499999,35.583333,0.0,0.670833,0.025000000000000022,39.0,0.0
1072,12/08/2005,81.0,New York,124.0,3.618421,0.11842100000000011,23.857143,0.0,362.85,362.15,0.05175,0.0
1073,12/08/2005,81.0,New York,124.0,3.618421,0.11842100000000011,23.857143,0.0,362.85,362.15,0.05175,0.0
1074,13/08/2005,81.0,New York,124.0,6.9020835,0.014583500000000083,17.416667,0.0,0.66875,0.01874999999999999,0.053143,0.0
1075,13/08/2005,81.0,New York,124.0,6.9020835,0.014583500000000083,17.416667,0.0,0.66875,0.01874999999999999,0.053143,0.0
1076,14/08/2005,81.0,New York,124.0,2314.79375,2310.2062499999997,15.25,0.0,0.5020835,0.0145835,0.03875,0.0
1077,14/08/2005,81.0,New York,124.0,2314.79375,2310.2062499999997,15.25,0.0,0.5020835,0.0145835,0.03875,0.0
1078,15/08/2005,81.0,New York,124.0,2.2770835,0.01458349999999986,19.833333,0.0,0.4375,0.00833299999999998,0.016417,0.0
1079,15/08/2005,81.0,New York,124.0,2.2770835,0.01458349999999986,19.833333,0.0,0.4375,0.00833299999999998,0.016417,0.0
1080,16/08/2005,81.0,New York,124.0,3.6583335,0.008333499999999994,18.791667,0.0,162.6645835,162.33541649999998,0.015625,0.0
1081,16/08/2005,81.0,New York,124.0,3.6583335,0.008333499999999994,18.791667,0.0,162.6645835,162.33541649999998,0.015625,0.0
1082,17/08/2005,81.0,New York,124.0,4.3166665,0.016666499999999917,26.5,0.0,0.316667,0.0,0.026375,0.0
1083,17/08/2005,81.0,New York,124.0,4.3166665,0.016666499999999917,26.5,0.0,0.316667,0.0,0.026375,0.0
1084,18/08/2005,81.0,New York,124.0,2064.5562499999996,2060.44375,14.75,0.0,0.1666665,0.0041665000000000035,0.025708,0.0
1085,18/08/2005,81.0,New York,124.0,2064.5562499999996,2060.44375,14.75,0.0,0.1666665,0.0041665000000000035,0.025708,0.0
1086,19/08/2005,81.0,New York,124.0,2.1295029999999997,0.0009319999999999329,13.052632,0.0,0.322917,0.0062500000000000056,0.032938,0.0
1087,19/08/2005,81.0,New York,124.0,2.1295029999999997,0.0009319999999999329,13.052632,0.0,0.322917,0.0062500000000000056,0.032938,0.0
1088,20/08/2005,81.0,New York,124.0,1.99375,0.006249999999999978,11.166667,0.0,0.35833349999999997,0.00416649999999999,0.03175,0.0
1089,20/08/2005,81.0,New York,124.0,1.99375,0.006249999999999978,11.166667,0.0,0.35833349999999997,0.00416649999999999,0.03175,0.0
1090,21/08/2005,81.0,New York,124.0,3691.16875,3683.8312499999997,17.416667,0.0,0.4083335,0.00416649999999999,0.032792,0.0
1091,21/08/2005,81.0,New York,124.0,3691.16875,3683.8312499999997,17.416667,0.0,0.4083335,0.00416649999999999,0.032792,0.0
1092,22/08/2005,81.0,New York,124.0,4.98125,0.018749999999999822,26625.0,0.0,0.40416699999999994,0.012500000000000011,0.02875,0.0
1093,22/08/2005,81.0,New York,124.0,4.98125,0.018749999999999822,26625.0,0.0,0.40416699999999994,0.012500000000000011,0.02875,0.0
1094,23/08/2005,81.0,New York,124.0,4.4020835,0.014583500000000083,18.458333,0.0,0.3333335,0.004166500000000017,0.026042,0.0
1095,23/08/2005,81.0,New York,124.0,4.4020835,0.014583500000000083,18.458333,0.0,0.3333335,0.004166500000000017,0.026042,0.0
1096,24/08/2005,81.0,New York,124.0,1489.0,1486.0,14.791667,0.0,0.333333,0.0,0.017417,0.0
1097,24/08/2005,81.0,New York,124.0,1489.0,1486.0,14.791667,0.0,0.333333,0.0,0.017417,0.0
1098,25/08/2005,81.0,New York,124.0,2.6583335,0.008333499999999994,16.25,0.0,0.3979165,0.0145835,0.027875,0.0
1099,25/08/2005,81.0,New York,124.0,2.6583335,0.008333499999999994,16.25,0.0,0.3979165,0.0145835,0.027875,0.0
1100,26/08/2005,81.0,New York,124.0,11.2261905,0.011904499999999985,28.761905,0.0,0.535417,0.01874999999999999,27.0,0.0
1101,26/08/2005,81.0,New York,124.0,11.2261905,0.011904499999999985,28.761905,0.0,0.535417,0.01874999999999999,27.0,0.0
1102,27/08/2005,81.0,New York,124.0,1163.6666665,1161.3333335,13.25,0.0,237.73958349999998,237.2604165,0.026833,0.0
1103,27/08/2005,81.0,New York,124.0,1163.6666665,1161.3333335,13.25,0.0,237.73958349999998,237.2604165,0.026833,0.0
1104,28/08/2005,81.0,New York,124.0,1163.6666665,1161.3333335,14.333333,0.0,0.45416650000000003,0.00416649999999999,0.012778,0.0
1105,28/08/2005,81.0,New York,124.0,1163.6666665,1161.3333335,14.333333,0.0,0.45416650000000003,0.00416649999999999,0.012778,0.0
1106,29/08/2005,81.0,New York,124.0,1564.0500000000002,1560.95,14.416667,0.0,0.4604165,0.002083500000000016,0.019375,0.0
1107,29/08/2005,81.0,New York,124.0,1564.0500000000002,1560.95,14.416667,0.0,0.4604165,0.002083500000000016,0.019375,0.0
1108,30/08/2005,81.0,New York,124.0,3.0729165,0.01041650000000005,14875.0,0.0,0.46875,0.0020830000000000015,0.01475,0.0
1109,30/08/2005,81.0,New York,124.0,3.0729165,0.01041650000000005,14875.0,0.0,0.46875,0.0020830000000000015,0.01475,0.0
1110,31/08/2005,81.0,New York,124.0,2.0666665,0.01666650000000014,9.791667,0.0,0.429167,0.0,0.02425,0.0
1111,31/08/2005,81.0,New York,124.0,2.0666665,0.01666650000000014,9.791667,0.0,0.429167,0.0,0.02425,0.0
1112,01/09/2005,81.0,New York,124.0,2.9020835,0.01458349999999986,18.25,0.0,0.44375,0.0020830000000000015,0.022917,0.0
1113,01/09/2005,81.0,New York,124.0,2.9020835,0.01458349999999986,18.25,0.0,0.44375,0.0020830000000000015,0.022917,0.0
1114,02/09/2005,81.0,New York,124.0,3941.40625,3933.59375,31.222222,0.0,0.71,0.010000000000000009,0.027188,0.0
1115,02/09/2005,81.0,New York,124.0,3941.40625,3933.59375,31.222222,0.0,0.71,0.010000000000000009,0.027188,0.0
1116,03/09/2005,81.0,New York,124.0,2.24375,0.006250000000000089,13.583333,0.0,0.5916665,0.004166499999999962,0.019833,0.0
1117,03/09/2005,81.0,New York,124.0,2.24375,0.006250000000000089,13.583333,0.0,0.5916665,0.004166499999999962,0.019833,0.0
1118,04/09/2005,81.0,New York,124.0,3.0142855000000006,0.08095249999999998,15.541667,0.0,0.69375,0.0020830000000000015,0.023583,0.0
1119,04/09/2005,81.0,New York,124.0,3.0142855000000006,0.08095249999999998,15.541667,0.0,0.69375,0.0020830000000000015,0.023583,0.0
