,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
208,15/04/2005,107.0,Not in a city,2.0,0.9020835,0.014583500000000027,1.458333,0.0,0.135417,0.006249999999999992,0.035792,0.0
209,15/04/2005,107.0,Not in a city,2.0,0.9020835,0.014583500000000027,1.458333,0.0,0.135417,0.006249999999999992,0.035792,0.0
210,16/04/2005,107.0,Not in a city,2.0,0.6583335,0.008333499999999994,0.958333,0.0,0.19374999999999998,0.0062500000000000056,0.042333,0.0
211,16/04/2005,107.0,Not in a city,2.0,0.6583335,0.008333499999999994,0.958333,0.0,0.19374999999999998,0.0062500000000000056,0.042333,0.0
212,17/04/2005,107.0,Not in a city,2.0,0.9145835,0.002083500000000016,1.416667,0.0,112.6104165,112.3895835,0.055375,0.0
213,17/04/2005,107.0,Not in a city,2.0,0.9145835,0.002083500000000016,1.416667,0.0,112.6104165,112.3895835,0.055375,0.0
214,18/04/2005,107.0,Not in a city,2.0,513.0208335,511.97916649999996,875.0,0.0,137.64375,137.35625,0.052083,0.0
215,18/04/2005,107.0,Not in a city,2.0,513.0208335,511.97916649999996,875.0,0.0,137.64375,137.35625,0.052083,0.0
216,19/04/2005,107.0,Not in a city,2.0,0.9479165,0.010416499999999995,0.833333,0.0,0.2083335,0.008333499999999994,0.043833,0.0
217,19/04/2005,107.0,Not in a city,2.0,0.9479165,0.010416499999999995,0.833333,0.0,0.2083335,0.008333499999999994,0.043833,0.0
218,20/04/2005,107.0,Not in a city,2.0,0.6979165,0.010416499999999995,0.541667,0.0,0.214583,0.0062500000000000056,0.03775,0.0
219,20/04/2005,107.0,Not in a city,2.0,0.6979165,0.010416499999999995,0.541667,0.0,0.214583,0.0062500000000000056,0.03775,0.0
220,21/04/2005,107.0,Not in a city,2.0,287.7916665,287.20833350000004,0.791667,0.0,0.2208335,0.02083349999999999,0.039292,0.0
221,21/04/2005,107.0,Not in a city,2.0,287.7916665,287.20833350000004,0.791667,0.0,0.2208335,0.02083349999999999,0.039292,0.0
222,22/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,125.0,0.0,0.1,0.0,0.034875,0.0
223,22/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,125.0,0.0,0.1,0.0,0.034875,0.0
224,23/04/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,0.166667,0.0,0.1,0.0,0.037417,0.0
225,23/04/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,0.166667,0.0,0.1,0.0,0.037417,0.0
226,24/04/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,0.208333,0.0,0.1,0.004166999999999997,0.034875,0.0
227,24/04/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,0.208333,0.0,0.1,0.004166999999999997,0.034875,0.0
228,25/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,1.208333,0.0,0.1979165,0.002083500000000002,0.033125,0.0
229,25/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,1.208333,0.0,0.1979165,0.002083500000000002,0.033125,0.0
230,26/04/2005,107.0,Not in a city,2.0,0.316234,0.0019480000000000053,0.681818,0.0,0.149621,0.008711999999999998,0.032583,0.0
231,26/04/2005,107.0,Not in a city,2.0,0.316234,0.0019480000000000053,0.681818,0.0,0.149621,0.008711999999999998,0.032583,0.0
232,27/04/2005,107.0,Not in a city,2.0,0.49375,0.0062500000000000056,0.833333,0.0,0.09375,0.0062500000000000056,0.039833,0.0
233,27/04/2005,107.0,Not in a city,2.0,0.49375,0.0062500000000000056,0.833333,0.0,0.09375,0.0062500000000000056,0.039833,0.0
234,28/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,1375.0,0.0,0.189583,0.0062500000000000056,0.0355,0.0
235,28/04/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,1375.0,0.0,0.189583,0.0062500000000000056,0.0355,0.0
236,29/04/2005,107.0,Not in a city,2.0,0.6583335,0.008333499999999994,4.166667,0.0,0.160417,0.0062500000000000056,0.023708,0.0
237,29/04/2005,107.0,Not in a city,2.0,0.6583335,0.008333499999999994,4.166667,0.0,0.160417,0.0062500000000000056,0.023708,0.0
238,30/04/2005,107.0,Not in a city,2.0,0.20416649999999997,0.00416649999999999,0.75,0.0,0.1479165,0.002083500000000002,33.0,0.0
239,30/04/2005,107.0,Not in a city,2.0,0.20416649999999997,0.00416649999999999,0.75,0.0,0.1479165,0.002083500000000002,33.0,0.0
240,01/05/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,0.333333,0.0,0.1458335,0.008333499999999994,0.0315,0.0
241,01/05/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,0.333333,0.0,0.1458335,0.008333499999999994,0.0315,0.0
242,02/05/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,0.65,0.0,62.5666665,62.4333335,0.027333,0.0
243,02/05/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,0.65,0.0,62.5666665,62.4333335,0.027333,0.0
244,03/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.833333,0.0,0.1125,0.0,0.031083,0.0
245,03/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.833333,0.0,0.1125,0.0,0.031083,0.0
246,04/05/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,2.458333,0.0,0.19791650000000002,0.002083500000000002,0.033292,0.0
247,04/05/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,2.458333,0.0,0.19791650000000002,0.002083500000000002,0.033292,0.0
248,05/05/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,2.666667,0.0,0.21041699999999997,0.0062500000000000056,0.035917,0.0
249,05/05/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,2.666667,0.0,0.21041699999999997,0.0062500000000000056,0.035917,0.0
250,06/05/2005,107.0,Not in a city,2.0,2.1979165,0.01041650000000005,3375.0,0.0,0.20625,0.0020830000000000015,0.052708,0.0
251,06/05/2005,107.0,Not in a city,2.0,2.1979165,0.01041650000000005,3375.0,0.0,0.20625,0.0020830000000000015,0.052708,0.0
252,07/05/2005,107.0,Not in a city,2.0,938.41875,936.58125,3.583333,0.0,0.20208349999999997,0.002083499999999988,0.04925,0.0
253,07/05/2005,107.0,Not in a city,2.0,938.41875,936.58125,3.583333,0.0,0.20208349999999997,0.002083499999999988,0.04925,0.0
254,08/05/2005,107.0,Not in a city,2.0,1.2041665000000001,0.004166500000000073,2875.0,0.0,0.2,0.008332999999999993,0.046042,0.0
255,08/05/2005,107.0,Not in a city,2.0,1.2041665000000001,0.004166500000000073,2875.0,0.0,0.2,0.008332999999999993,0.046042,0.0
256,09/05/2005,107.0,Not in a city,2.0,663.1666665,661.8333335,2.083333,0.0,0.16875,0.0020830000000000015,0.04475,0.0
257,09/05/2005,107.0,Not in a city,2.0,663.1666665,661.8333335,2.083333,0.0,0.16875,0.0020830000000000015,0.04475,0.0
258,10/05/2005,107.0,Not in a city,2.0,1.4083335,0.008333499999999994,2.416667,0.0,0.1979165,0.002083500000000002,0.041542,0.0
259,10/05/2005,107.0,Not in a city,2.0,1.4083335,0.008333499999999994,2.416667,0.0,0.1979165,0.002083500000000002,0.041542,0.0
260,11/05/2005,107.0,Not in a city,2.0,1.618182,0.01818199999999992,2.045455,0.0,0.19318200000000002,0.006818000000000005,0.049417,0.0
261,11/05/2005,107.0,Not in a city,2.0,1.618182,0.01818199999999992,2.045455,0.0,0.19318200000000002,0.006818000000000005,0.049417,0.0
262,12/05/2005,107.0,Not in a city,2.0,1.4479165,0.01041650000000005,2.166667,0.0,0.1416665,0.008333499999999994,0.041625,0.0
263,12/05/2005,107.0,Not in a city,2.0,1.4479165,0.01041650000000005,2.166667,0.0,0.1416665,0.008333499999999994,0.041625,0.0
264,13/05/2005,107.0,Not in a city,2.0,2.7857145,0.2142854999999999,0.541667,0.0,0.19166650000000002,0.0041665000000000035,0.04125,0.0
265,13/05/2005,107.0,Not in a city,2.0,2.7857145,0.2142854999999999,0.541667,0.0,0.19166650000000002,0.0041665000000000035,0.04125,0.0
266,14/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.458333,0.0,0.19374999999999998,0.0062500000000000056,0.03525,0.0
267,14/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.458333,0.0,0.19374999999999998,0.0062500000000000056,0.03525,0.0
268,15/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.166667,0.0,0.12083350000000001,0.0083335,0.027375,0.0
269,15/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.166667,0.0,0.12083350000000001,0.0083335,0.027375,0.0
270,16/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.5,0.0,0.139583,0.006249999999999992,0.044583,0.0
271,16/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.5,0.0,0.139583,0.006249999999999992,0.044583,0.0
272,17/05/2005,107.0,Not in a city,2.0,0.4083335,0.008333499999999994,2.291667,0.0,0.122917,0.006249999999999999,0.057917,0.0
273,17/05/2005,107.0,Not in a city,2.0,0.4083335,0.008333499999999994,2.291667,0.0,0.122917,0.006249999999999999,0.057917,0.0
274,18/05/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,1.409091,0.0,0.21875,0.01041700000000001,0.052917,0.0
275,18/05/2005,107.0,Not in a city,2.0,137.64583349999998,137.35416650000002,1.409091,0.0,0.21875,0.01041700000000001,0.052917,0.0
276,19/05/2005,107.0,Not in a city,2.0,0.0,0.0,0.583333,0.0,0.18541649999999998,0.0145835,0.040917,0.0
277,19/05/2005,107.0,Not in a city,2.0,0.0,0.0,0.583333,0.0,0.18541649999999998,0.0145835,0.040917,0.0
278,20/05/2005,107.0,Not in a city,2.0,1.6583335,0.008333499999999994,2875.0,0.0,0.2,0.0,0.045792,0.0
279,20/05/2005,107.0,Not in a city,2.0,1.6583335,0.008333499999999994,2875.0,0.0,0.2,0.0,0.045792,0.0
280,21/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.708333,0.0,0.16875,0.0020830000000000015,0.043417,0.0
281,21/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.708333,0.0,0.16875,0.0020830000000000015,0.043417,0.0
282,22/05/2005,107.0,Not in a city,2.0,0.1979165,0.010416499999999995,1.291667,0.0,0.24791699999999997,0.006249999999999992,0.039375,0.0
283,22/05/2005,107.0,Not in a city,2.0,0.1979165,0.010416499999999995,1.291667,0.0,0.24791699999999997,0.006249999999999992,0.039375,0.0
284,23/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.333333,0.0,0.15,0.008333000000000007,0.034958,0.0
285,23/05/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.333333,0.0,0.15,0.008333000000000007,0.034958,0.0
286,24/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.909091,0.0,0.0890155,0.002651500000000001,0.0275,0.0
287,24/05/2005,107.0,Not in a city,2.0,0.0,0.0,1.909091,0.0,0.0890155,0.002651500000000001,0.0275,0.0
288,23/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.521739,0.0,0.215036,0.006703000000000001,0.048875,0.0
289,23/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.521739,0.0,0.215036,0.006703000000000001,0.048875,0.0
290,24/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.333333,0.0,0.2541665,0.008333500000000008,54.0,0.0
291,24/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.333333,0.0,0.2541665,0.008333500000000008,54.0,0.0
292,25/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.708333,0.0,0.2270835,0.010416499999999995,0.045375,0.0
293,25/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.708333,0.0,0.2270835,0.010416499999999995,0.045375,0.0
294,26/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.833333,0.0,0.24583349999999998,0.008333499999999994,0.041375,0.0
295,26/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.833333,0.0,0.24583349999999998,0.008333499999999994,0.041375,0.0
296,27/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.083333,0.0,0.22291699999999998,0.0062500000000000056,0.050292,0.0
297,27/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.083333,0.0,0.22291699999999998,0.0062500000000000056,0.050292,0.0
298,28/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.043478,0.0,0.2583335,0.008333499999999994,0.055458,0.0
299,28/06/2005,107.0,Not in a city,2.0,0.0,0.0,1.043478,0.0,0.2583335,0.008333499999999994,0.055458,0.0
300,29/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.333333,0.0,0.27708299999999997,0.0062500000000000056,0.059083,0.0
301,29/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.333333,0.0,0.27708299999999997,0.0062500000000000056,0.059083,0.0
302,30/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.25,0.0,0.28125,0.01874999999999999,0.050292,0.0
303,30/06/2005,107.0,Not in a city,2.0,0.0,0.0,0.25,0.0,0.28125,0.01874999999999999,0.050292,0.0
304,01/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.416667,0.0,0.19166650000000002,0.0041665000000000035,0.028708,0.0
305,01/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.416667,0.0,0.19166650000000002,0.0041665000000000035,0.028708,0.0
306,02/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.0,0.0,0.15625,0.01041700000000001,0.03475,0.0
307,02/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.0,0.0,0.15625,0.01041700000000001,0.03475,0.0
308,03/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.0,0.0,0.158333,0.0,0.044958,0.0
309,03/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.0,0.0,0.158333,0.0,0.044958,0.0
310,04/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.5,0.0,87.5833335,87.41666649999999,0.030167,0.0
311,04/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,0.5,0.0,87.5833335,87.41666649999999,0.030167,0.0
312,05/07/2005,107.0,Not in a city,2.0,0.1551945,0.02662350000000001,0.227273,0.0,0.11071450000000001,0.005952500000000006,0.022875,0.0
313,05/07/2005,107.0,Not in a city,2.0,0.1551945,0.02662350000000001,0.227273,0.0,0.11071450000000001,0.005952500000000006,0.022875,0.0
314,06/07/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,0.25,0.0,0.1020835,0.002083499999999995,0.023917,0.0
315,06/07/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,0.25,0.0,0.1020835,0.002083499999999995,0.023917,0.0
316,07/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.458333,0.0,0.177083,0.006249999999999992,0.028792,0.0
317,07/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.458333,0.0,0.177083,0.006249999999999992,0.028792,0.0
318,08/07/2005,107.0,Not in a city,2.0,0.15833350000000002,0.008333500000000008,0.75,0.0,0.2104165,0.002083500000000002,0.029792,0.0
319,08/07/2005,107.0,Not in a city,2.0,0.15833350000000002,0.008333500000000008,0.75,0.0,0.2104165,0.002083500000000002,0.029792,0.0
320,09/07/2005,107.0,Not in a city,2.0,125.0,0.0,0.541667,0.0,0.2,0.0,0.036417,0.0
321,09/07/2005,107.0,Not in a city,2.0,125.0,0.0,0.541667,0.0,0.2,0.0,0.036417,0.0
322,10/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.833333,0.0,0.25,0.012500000000000011,0.039042,0.0
323,10/07/2005,107.0,Not in a city,2.0,0.0,0.0,0.833333,0.0,0.25,0.012500000000000011,0.039042,0.0
324,11/07/2005,107.0,Not in a city,2.0,0.0,0.0,1.041667,0.0,0.22708300000000003,0.0062500000000000056,0.032375,0.0
325,11/07/2005,107.0,Not in a city,2.0,0.0,0.0,1.041667,0.0,0.22708300000000003,0.0062500000000000056,0.032375,0.0
326,12/07/2005,107.0,Not in a city,2.0,0.24375000000000002,0.0062500000000000056,0.666667,0.0,0.25,0.008332999999999993,0.043875,0.0
327,12/07/2005,107.0,Not in a city,2.0,0.24375000000000002,0.0062500000000000056,0.666667,0.0,0.25,0.008332999999999993,0.043875,0.0
328,13/07/2005,107.0,Not in a city,2.0,412.9166665,412.08333350000004,2625.0,0.0,0.2125,0.004167000000000004,0.045792,0.0
329,13/07/2005,107.0,Not in a city,2.0,412.9166665,412.08333350000004,2625.0,0.0,0.2125,0.004167000000000004,0.045792,0.0
330,14/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.041667,0.0,0.25,0.012500000000000011,0.034333,0.0
331,14/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,1.041667,0.0,0.25,0.012500000000000011,0.034333,0.0
332,15/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,625.0,0.0,0.2083335,0.008333499999999994,0.03325,0.0
333,15/07/2005,107.0,Not in a city,2.0,0.0395835,0.002083500000000002,625.0,0.0,0.2083335,0.008333499999999994,0.03325,0.0
334,16/07/2005,107.0,Not in a city,2.0,0.1645835,0.002083500000000002,0.291667,0.0,0.22083350000000002,0.008333500000000008,0.037875,0.0
335,16/07/2005,107.0,Not in a city,2.0,0.1645835,0.002083500000000002,0.291667,0.0,0.22083350000000002,0.008333500000000008,0.037875,0.0
336,17/07/2005,107.0,Not in a city,2.0,0.0,0.0,375.0,0.0,112.61875,112.38125000000001,0.046542,0.0
337,17/07/2005,107.0,Not in a city,2.0,0.0,0.0,375.0,0.0,112.61875,112.38125000000001,0.046542,0.0
338,18/07/2005,107.0,Not in a city,2.0,187.68124999999998,187.31875,1.041667,0.0,0.18958350000000002,0.002083500000000002,0.027167,0.0
339,18/07/2005,107.0,Not in a city,2.0,187.68124999999998,187.31875,1.041667,0.0,0.18958350000000002,0.002083500000000002,0.027167,0.0
340,19/07/2005,107.0,Not in a city,2.0,0.6763975000000001,0.019254500000000008,0.956522,0.0,0.1934785,0.0065214999999999995,0.032792,0.0
341,19/07/2005,107.0,Not in a city,2.0,0.6763975000000001,0.019254500000000008,0.956522,0.0,0.1934785,0.0065214999999999995,0.032792,0.0
342,20/07/2005,107.0,Not in a city,2.0,0.6645835,0.002083500000000016,1.041667,0.0,0.1979165,0.002083500000000002,0.044667,0.0
343,20/07/2005,107.0,Not in a city,2.0,0.6645835,0.002083500000000016,1.041667,0.0,0.1979165,0.002083500000000002,0.044667,0.0
344,21/07/2005,107.0,Not in a city,2.0,763.2708335,761.7291665,0.833333,0.0,0.3541665,0.008333499999999994,0.021792,0.0
345,21/07/2005,107.0,Not in a city,2.0,763.2708335,761.7291665,0.833333,0.0,0.3541665,0.008333499999999994,0.021792,0.0
346,22/07/2005,107.0,Not in a city,2.0,2.46125,0.60125,875.0,0.0,0.1635415,0.019791500000000004,31.0,0.0
347,22/07/2005,107.0,Not in a city,2.0,2.46125,0.60125,875.0,0.0,0.1635415,0.019791500000000004,31.0,0.0
348,28/07/2005,107.0,Not in a city,2.0,1.8,0.0,2.333333,0.0,0.1,0.0,0.031529,0.0
349,28/07/2005,107.0,Not in a city,2.0,1.8,0.0,2.333333,0.0,0.1,0.0,0.031529,0.0
350,29/07/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,0.666667,0.0,0.125,0.012500000000000004,0.032375,0.0
351,29/07/2005,107.0,Not in a city,2.0,62.556250000000006,62.44375,0.666667,0.0,0.125,0.012500000000000004,0.032375,0.0
352,30/07/2005,107.0,Not in a city,2.0,0.0,0.0,625.0,0.0,0.16041650000000002,0.002083500000000002,0.034958,0.0
353,30/07/2005,107.0,Not in a city,2.0,0.0,0.0,625.0,0.0,0.16041650000000002,0.002083500000000002,0.034958,0.0
354,31/07/2005,107.0,Not in a city,2.0,0.7770835,0.014583500000000027,0.916667,0.0,0.1979165,0.002083500000000002,0.044458,0.0
355,31/07/2005,107.0,Not in a city,2.0,0.7770835,0.014583500000000027,0.916667,0.0,0.1979165,0.002083500000000002,0.044458,0.0
356,01/08/2005,107.0,Not in a city,2.0,1.8229165,0.01041650000000005,1.041667,0.0,137.63125,137.36875,0.034733,0.0
357,01/08/2005,107.0,Not in a city,2.0,1.8229165,0.01041650000000005,1.041667,0.0,137.63125,137.36875,0.034733,0.0
358,02/08/2005,107.0,Not in a city,2.0,1.9083335,0.008333499999999994,1.5,0.0,137.625,137.375,0.040625,0.0
359,02/08/2005,107.0,Not in a city,2.0,1.9083335,0.008333499999999994,1.5,0.0,137.625,137.375,0.040625,0.0
360,03/08/2005,107.0,Not in a city,2.0,2.556818,0.19318199999999996,1.181818,0.0,0.3301135,0.007386500000000018,0.036308,0.0
361,03/08/2005,107.0,Not in a city,2.0,2.556818,0.19318199999999996,1.181818,0.0,0.3301135,0.007386500000000018,0.036308,0.0
362,04/08/2005,107.0,Not in a city,2.0,3.1583335,0.008333499999999994,1.791667,0.0,0.2375,0.016666999999999987,0.049125,0.0
363,04/08/2005,107.0,Not in a city,2.0,3.1583335,0.008333499999999994,1.791667,0.0,0.2375,0.016666999999999987,0.049125,0.0
364,05/08/2005,107.0,Not in a city,2.0,0.0,0.0,1625.0,0.0,0.0041665,0.0041665,0.027708,0.0
365,05/08/2005,107.0,Not in a city,2.0,0.0,0.0,1625.0,0.0,0.0041665,0.0041665,0.027708,0.0
366,06/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.583333,0.0,0.03125,0.014582999999999999,0.039083,0.0
367,06/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.583333,0.0,0.03125,0.014582999999999999,0.039083,0.0
368,07/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.5,0.0,0.38125,0.014582999999999985,0.035458,0.0
369,07/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.5,0.0,0.38125,0.014582999999999985,0.035458,0.0
370,08/08/2005,107.0,Not in a city,2.0,287.7916665,287.20833350000004,1625.0,0.0,0.26666650000000003,0.03333349999999999,0.025083,0.0
371,08/08/2005,107.0,Not in a city,2.0,287.7916665,287.20833350000004,1625.0,0.0,0.26666650000000003,0.03333349999999999,0.025083,0.0
372,09/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.034708,0.0
373,09/08/2005,107.0,Not in a city,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.034708,0.0
374,10/08/2005,107.0,Not in a city,2.0,1.0395835,0.002083499999999905,1.0,0.0,0.018750000000000003,0.0020829999999999998,0.036467,0.0
375,10/08/2005,107.0,Not in a city,2.0,1.0395835,0.002083499999999905,1.0,0.0,0.018750000000000003,0.0020829999999999998,0.036467,0.0
376,11/08/2005,107.0,Not in a city,2.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.041833,0.0
377,11/08/2005,107.0,Not in a city,2.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.041833,0.0
378,12/08/2005,107.0,Not in a city,2.0,0.105263,0.105263,8375.0,0.0,0.0833335,0.0291665,0.035458,0.0
379,12/08/2005,107.0,Not in a city,2.0,0.105263,0.105263,8375.0,0.0,0.0833335,0.0291665,0.035458,0.0
380,15/08/2005,107.0,Not in a city,2.0,0.43076899999999996,0.03076899999999999,10.045455,0.0,0.3,0.0,0.01975,0.0
381,15/08/2005,107.0,Not in a city,2.0,0.43076899999999996,0.03076899999999999,10.045455,0.0,0.3,0.0,0.01975,0.0
382,20/09/2005,107.0,Not in a city,2.0,0.24375000000000002,0.0062500000000000056,2.208333,0.0,0.2765875,0.012301499999999993,0.024333,0.0
383,20/09/2005,107.0,Not in a city,2.0,0.24375000000000002,0.0062500000000000056,2.208333,0.0,0.2765875,0.012301499999999993,0.024333,0.0
384,21/09/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,2.458333,0.0,0.36875,0.018750000000000017,35.0,0.0
385,21/09/2005,107.0,Not in a city,2.0,37.541666500000005,37.458333499999995,2.458333,0.0,0.36875,0.018750000000000017,35.0,0.0
386,22/09/2005,107.0,Not in a city,2.0,0.49375,0.0062500000000000056,2.708333,0.0,0.5854165,0.002083500000000016,0.037417,0.0
387,22/09/2005,107.0,Not in a city,2.0,0.49375,0.0062500000000000056,2.708333,0.0,0.5854165,0.002083500000000016,0.037417,0.0
388,23/09/2005,107.0,Not in a city,2.0,0.0,0.0,2.791667,0.0,0.49583350000000004,0.00416649999999999,0.031292,0.0
389,23/09/2005,107.0,Not in a city,2.0,0.0,0.0,2.791667,0.0,0.49583350000000004,0.00416649999999999,0.031292,0.0
390,24/09/2005,107.0,Not in a city,2.0,0.0,0.0,1.5,0.0,0.78125,0.027082999999999968,0.025333,0.0
