,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
2346,12/01/2007,2.0,Mexicali,12.0,0.844697,0.07196999999999998,17.863636,0.0,0.244697,0.02803,0.01975,0.0
2347,12/01/2007,2.0,Mexicali,12.0,0.844697,0.07196999999999998,17.863636,0.0,0.244697,0.02803,0.01975,0.0
2348,13/01/2007,2.0,Mexicali,12.0,1.827329,0.0012419999999999654,27.130435,0.0,0.821105,0.09193800000000002,0.009583,0.0
2349,13/01/2007,2.0,Mexicali,12.0,1.827329,0.0012419999999999654,27.130435,0.0,0.821105,0.09193800000000002,0.009583,0.0
2350,14/01/2007,2.0,Mexicali,12.0,3.2164595,0.08788850000000004,26.521739,0.0,1.5916665,0.10833349999999997,0.01525,0.0
2351,14/01/2007,2.0,Mexicali,12.0,3.2164595,0.08788850000000004,26.521739,0.0,1.5916665,0.10833349999999997,0.01525,0.0
2352,15/01/2007,2.0,Mexicali,12.0,1.955,0.20500000000000007,25.8,0.0,1.3861765,0.19617649999999998,0.013529,0.0
2353,15/01/2007,2.0,Mexicali,12.0,1.955,0.20500000000000007,25.8,0.0,1.3861765,0.19617649999999998,0.013529,0.0
2354,16/01/2007,2.0,Mexicali,12.0,4.725155,0.20341599999999982,31.304348,0.0,1.4352355,0.15606850000000005,0.014333,0.0
2355,16/01/2007,2.0,Mexicali,12.0,4.725155,0.20341599999999982,31.304348,0.0,1.4352355,0.15606850000000005,0.014333,0.0
2356,17/01/2007,2.0,Mexicali,12.0,2.5608695,0.03913049999999996,37.304348,0.0,1.6934784999999999,0.20652149999999994,0.010833,0.0
2357,17/01/2007,2.0,Mexicali,12.0,2.5608695,0.03913049999999996,37.304348,0.0,1.6934784999999999,0.20652149999999994,0.010833,0.0
2358,18/01/2007,2.0,Mexicali,12.0,2.8124219999999998,0.07329200000000013,32.608696,0.0,1.4015399999999998,0.027627000000000068,0.014333,0.0
2359,18/01/2007,2.0,Mexicali,12.0,2.8124219999999998,0.07329200000000013,32.608696,0.0,1.4015399999999998,0.027627000000000068,0.014333,0.0
2360,19/01/2007,2.0,Mexicali,12.0,2.0357145,0.03571450000000009,29.391304,0.0,0.8647644999999999,0.05606850000000002,0.009917,0.0
2361,19/01/2007,2.0,Mexicali,12.0,2.0357145,0.03571450000000009,29.391304,0.0,0.8647644999999999,0.05606850000000002,0.009917,0.0
2362,20/01/2007,2.0,Mexicali,12.0,1.3018635,0.040993500000000016,22.130435,0.0,312.7869565,312.21304349999997,0.01475,0.0
2363,20/01/2007,2.0,Mexicali,12.0,1.3018635,0.040993500000000016,22.130435,0.0,312.7869565,312.21304349999997,0.01475,0.0
2364,21/01/2007,2.0,Mexicali,12.0,0.19441000000000003,0.022981,18.434783,0.0,0.574638,0.007971000000000006,0.017292,0.0
2365,21/01/2007,2.0,Mexicali,12.0,0.19441000000000003,0.022981,18.434783,0.0,0.574638,0.007971000000000006,0.017292,0.0
2366,22/01/2007,2.0,Mexicali,12.0,1.898758,0.07267100000000004,23.565217,0.0,0.955797,0.12246399999999996,0.014958,0.0
2367,22/01/2007,2.0,Mexicali,12.0,1.898758,0.07267100000000004,23.565217,0.0,0.955797,0.12246399999999996,0.014958,0.0
2368,23/01/2007,2.0,Mexicali,12.0,4.4953415,0.1475154999999999,32.956522,0.0,963.773913,961.226087,0.010292,0.0
2369,23/01/2007,2.0,Mexicali,12.0,4.4953415,0.1475154999999999,32.956522,0.0,963.773913,961.226087,0.010292,0.0
2370,24/01/2007,2.0,Mexicali,12.0,4.812422,0.07329199999999991,39.608696,0.0,3.190036,0.16829699999999992,0.009667,0.0
2371,24/01/2007,2.0,Mexicali,12.0,4.812422,0.07329199999999991,39.608696,0.0,3.190036,0.16829699999999992,0.009667,0.0
2372,25/01/2007,2.0,Mexicali,12.0,3.3232920000000004,0.06242199999999998,37.565217,0.0,2.1071555,0.06367750000000005,0.010042,0.0
2373,25/01/2007,2.0,Mexicali,12.0,3.3232920000000004,0.06242199999999998,37.565217,0.0,2.1071555,0.06367750000000005,0.010042,0.0
2374,26/01/2007,2.0,Mexicali,12.0,3.9708069999999998,0.05776400000000015,33.478261,0.0,1.77346,0.24737300000000007,0.011042,0.0
2375,26/01/2007,2.0,Mexicali,12.0,3.9708069999999998,0.05776400000000015,33.478261,0.0,1.77346,0.24737300000000007,0.011042,0.0
2376,27/01/2007,2.0,Mexicali,12.0,1.445652,0.05434799999999995,25.478261,0.0,0.726721,0.15588799999999994,0.009542,0.0
2377,27/01/2007,2.0,Mexicali,12.0,1.445652,0.05434799999999995,25.478261,0.0,0.726721,0.15588799999999994,0.009542,0.0
2378,28/01/2007,2.0,Mexicali,12.0,1.5754655000000002,0.010248499999999994,29.521739,0.0,1.803623,0.029710000000000014,0.013292,0.0
2379,28/01/2007,2.0,Mexicali,12.0,1.5754655000000002,0.010248499999999994,29.521739,0.0,1.803623,0.029710000000000014,0.013292,0.0
2380,29/01/2007,2.0,Mexicali,12.0,1.6618015,0.009627500000000011,39.130435,0.0,2.2259965,0.021829499999999946,0.01225,0.0
2381,29/01/2007,2.0,Mexicali,12.0,1.6618015,0.009627500000000011,39.130435,0.0,2.2259965,0.021829499999999946,0.01225,0.0
2382,30/01/2007,2.0,Mexicali,12.0,2.4142855,0.014285499999999951,28.047619,0.0,1.0162905,0.22581450000000003,0.017684,0.0
2383,30/01/2007,2.0,Mexicali,12.0,2.4142855,0.014285499999999951,28.047619,0.0,1.0162905,0.22581450000000003,0.017684,0.0
2384,31/01/2007,2.0,Mexicali,12.0,0.7913045000000001,0.008695500000000023,26.652174,0.0,0.822011,0.034511000000000014,0.014792,0.0
2385,31/01/2007,2.0,Mexicali,12.0,0.7913045000000001,0.008695500000000023,26.652174,0.0,0.822011,0.034511000000000014,0.014792,0.0
2386,01/02/2007,2.0,Mexicali,12.0,0.9425465,0.013975499999999974,26.956522,0.0,0.6274455,0.010054499999999966,0.015417,0.0
2387,01/02/2007,2.0,Mexicali,12.0,0.9425465,0.013975499999999974,26.956522,0.0,0.6274455,0.010054499999999966,0.015417,0.0
2388,02/02/2007,2.0,Mexicali,12.0,3.330124,0.11273299999999997,37.652174,0.0,2.265308,0.4694750000000001,0.011583,0.0
2389,02/02/2007,2.0,Mexicali,12.0,3.330124,0.11273299999999997,37.652174,0.0,2.265308,0.4694750000000001,0.011583,0.0
2390,03/02/2007,2.0,Mexicali,12.0,3.129193,0.04223599999999994,38.652174,0.0,2.3641305,0.08586950000000004,0.013417,0.0
2391,03/02/2007,2.0,Mexicali,12.0,3.129193,0.04223599999999994,38.652174,0.0,2.3641305,0.08586950000000004,0.013417,0.0
2392,04/02/2007,2.0,Mexicali,12.0,2.921118,0.03540399999999999,37.217391,0.0,1238.7326085,1236.2673915,0.013667,0.0
2393,04/02/2007,2.0,Mexicali,12.0,2.921118,0.03540399999999999,37.217391,0.0,1238.7326085,1236.2673915,0.013667,0.0
2394,05/02/2007,2.0,Mexicali,12.0,3.128882,0.08540400000000004,38.608696,0.0,2.9094205,0.04275349999999989,0.012917,0.0
2395,05/02/2007,2.0,Mexicali,12.0,3.128882,0.08540400000000004,38.608696,0.0,2.9094205,0.04275349999999989,0.012917,0.0
2396,06/02/2007,2.0,Mexicali,12.0,5.1357145,0.5642855,46.761905,0.0,3.748214,0.21011899999999994,8.0,0.0
2397,06/02/2007,2.0,Mexicali,12.0,5.1357145,0.5642855,46.761905,0.0,3.748214,0.21011899999999994,8.0,0.0
2398,07/02/2007,2.0,Mexicali,12.0,3.854969,0.15931700000000015,34.130435,0.0,1.3799815,0.14085150000000002,0.009458,0.0
2399,07/02/2007,2.0,Mexicali,12.0,3.854969,0.15931700000000015,34.130435,0.0,1.3799815,0.14085150000000002,0.009458,0.0
2400,08/02/2007,2.0,Mexicali,12.0,3.3090065,0.048136500000000026,40.0,0.0,2.080797,0.097464,0.011667,0.0
2401,08/02/2007,2.0,Mexicali,12.0,3.3090065,0.048136500000000026,40.0,0.0,2.080797,0.097464,0.011667,0.0
2402,09/02/2007,2.0,Mexicali,12.0,5.417391500000001,0.017391500000000004,58.826087,0.0,2.8550725,0.08840549999999991,0.009167,0.0
2403,09/02/2007,2.0,Mexicali,12.0,5.417391500000001,0.017391500000000004,58.826087,0.0,2.8550725,0.08840549999999991,0.009167,0.0
2404,10/02/2007,2.0,Mexicali,12.0,3.1801239999999997,0.03726700000000016,32.913043,0.0,2.194384,0.2639490000000001,0.009708,0.0
2405,10/02/2007,2.0,Mexicali,12.0,3.1801239999999997,0.03726700000000016,32.913043,0.0,2.194384,0.2639490000000001,0.009708,0.0
2406,11/02/2007,2.0,Mexicali,12.0,1.0503105,0.006832500000000019,14.565217,0.0,0.49583350000000004,0.09583350000000002,0.016083,0.0
2407,11/02/2007,2.0,Mexicali,12.0,1.0503105,0.006832500000000019,14.565217,0.0,0.49583350000000004,0.09583350000000002,0.016083,0.0
2408,12/02/2007,2.0,Mexicali,12.0,2.128882,0.08540400000000004,22.73913,0.0,0.6408514999999999,0.020018499999999995,0.019958,0.0
2409,12/02/2007,2.0,Mexicali,12.0,2.128882,0.08540400000000004,22.73913,0.0,0.6408514999999999,0.020018499999999995,0.019958,0.0
2410,13/02/2007,2.0,Mexicali,12.0,1.0550000000000002,0.0050000000000000044,16.1,0.0,147.6555555,147.3444445,0.023722,0.0
2411,13/02/2007,2.0,Mexicali,12.0,1.0550000000000002,0.0050000000000000044,16.1,0.0,147.6555555,147.3444445,0.023722,0.0
2412,14/02/2007,2.0,Mexicali,12.0,0.6546585,0.0024845000000000006,15.0,0.0,0.627536,0.09420300000000004,0.013708,0.0
2413,14/02/2007,2.0,Mexicali,12.0,0.6546585,0.0024845000000000006,15.0,0.0,0.627536,0.09420300000000004,0.013708,0.0
2414,16/02/2007,2.0,Mexicali,12.0,6.635,0.3849999999999998,38.0,0.0,3.0172220000000003,0.177222,0.004167,0.0
2415,16/02/2007,2.0,Mexicali,12.0,6.635,0.3849999999999998,38.0,0.0,3.0172220000000003,0.177222,0.004167,0.0
2416,17/02/2007,2.0,Mexicali,12.0,2.862733,0.08012400000000008,33.434783,0.0,1.6785325,0.008967500000000017,0.011458,0.0
2417,17/02/2007,2.0,Mexicali,12.0,2.862733,0.08012400000000008,33.434783,0.0,1.6785325,0.008967500000000017,0.011458,0.0
2418,18/02/2007,2.0,Mexicali,12.0,2.5108695,0.010869500000000087,25.347826,0.0,1.1261775,0.26965550000000005,19.0,0.0
2419,18/02/2007,2.0,Mexicali,12.0,2.5108695,0.010869500000000087,25.347826,0.0,1.1261775,0.26965550000000005,19.0,0.0
2420,19/02/2007,2.0,Mexicali,12.0,1.4462735,0.03198750000000006,22.043478,0.0,0.6187499999999999,0.01874999999999999,0.017667,0.0
2421,19/02/2007,2.0,Mexicali,12.0,1.4462735,0.03198750000000006,22.043478,0.0,0.6187499999999999,0.01874999999999999,0.017667,0.0
2422,20/02/2007,2.0,Mexicali,12.0,1.5751549999999999,0.05341600000000002,22.652174,0.0,0.6096014999999999,0.051268499999999995,0.018083,0.0
2423,20/02/2007,2.0,Mexicali,12.0,1.5751549999999999,0.05341600000000002,22.652174,0.0,0.6096014999999999,0.051268499999999995,0.018083,0.0
2424,21/02/2007,2.0,Mexicali,12.0,3.820497,0.04906800000000011,32.652174,0.0,1.4460145,0.16268149999999992,0.017458,0.0
2425,21/02/2007,2.0,Mexicali,12.0,3.820497,0.04906800000000011,32.652174,0.0,1.4460145,0.16268149999999992,0.017458,0.0
2426,22/02/2007,2.0,Mexicali,12.0,0.9425465,0.013975499999999974,41.5,0.0,0.8456520000000001,0.254348,0.026208,0.0
2427,22/02/2007,2.0,Mexicali,12.0,0.9425465,0.013975499999999974,41.5,0.0,0.8456520000000001,0.254348,0.026208,0.0
2428,23/02/2007,2.0,Mexicali,12.0,0.3734845,0.009848499999999982,26.5,0.0,112.6272725,112.37272750000001,0.02425,0.0
2429,23/02/2007,2.0,Mexicali,12.0,0.3734845,0.009848499999999982,26.5,0.0,112.6272725,112.37272750000001,0.02425,0.0
2430,24/02/2007,2.0,Mexicali,12.0,2.215528,0.04161499999999996,27.173913,0.0,0.9512685000000001,0.20960150000000005,0.016458,0.0
2431,24/02/2007,2.0,Mexicali,12.0,2.215528,0.04161499999999996,27.173913,0.0,0.9512685000000001,0.20960150000000005,0.016458,0.0
2432,25/02/2007,2.0,Mexicali,12.0,2.784472,0.04161499999999996,22.869565,0.0,1.5287140000000001,0.2504529999999999,0.024583,0.0
2433,25/02/2007,2.0,Mexicali,12.0,2.784472,0.04161499999999996,22.869565,0.0,1.5287140000000001,0.2504529999999999,0.024583,0.0
2434,26/02/2007,2.0,Mexicali,12.0,1.3090065,0.048136500000000026,21.73913,0.0,0.529529,0.012137999999999982,0.023875,0.0
2435,26/02/2007,2.0,Mexicali,12.0,1.3090065,0.048136500000000026,21.73913,0.0,0.529529,0.012137999999999982,0.023875,0.0
2436,27/02/2007,2.0,Mexicali,12.0,1.1580745000000001,0.027639499999999928,12.0,0.0,112.6130435,112.3869565,0.034167,0.0
2437,27/02/2007,2.0,Mexicali,12.0,1.1580745000000001,0.027639499999999928,12.0,0.0,112.6130435,112.3869565,0.034167,0.0
2438,28/02/2007,2.0,Mexicali,12.0,0.1298135,0.04409950000000001,7.608696,0.0,0.3344205,0.017753500000000005,0.033542,0.0
2439,28/02/2007,2.0,Mexicali,12.0,0.1298135,0.04409950000000001,7.608696,0.0,0.3344205,0.017753500000000005,0.033542,0.0
2440,02/03/2007,2.0,Mexicali,12.0,1.5416664999999998,0.04166650000000005,30.416667,0.0,1.2293560000000001,0.1248109999999999,0.013833,0.0
2441,02/03/2007,2.0,Mexicali,12.0,1.5416664999999998,0.04166650000000005,30.416667,0.0,1.2293560000000001,0.1248109999999999,0.013833,0.0
2442,03/03/2007,2.0,Mexicali,12.0,0.7841615000000001,0.0015525000000000122,26.26087,0.0,0.898279,0.019111999999999962,0.017792,0.0
2443,03/03/2007,2.0,Mexicali,12.0,0.7841615000000001,0.0015525000000000122,26.26087,0.0,0.898279,0.019111999999999962,0.017792,0.0
2444,04/03/2007,2.0,Mexicali,12.0,1.0074535,0.03602449999999996,30.478261,0.0,1.000815,0.06168499999999999,0.01975,0.0
2445,04/03/2007,2.0,Mexicali,12.0,1.0074535,0.03602449999999996,30.478261,0.0,1.000815,0.06168499999999999,0.01975,0.0
2446,05/03/2007,2.0,Mexicali,12.0,1.9422360000000003,0.029193000000000024,32.826087,0.0,488.245652,486.754348,0.020375,0.0
2447,05/03/2007,2.0,Mexicali,12.0,1.9422360000000003,0.029193000000000024,32.826087,0.0,488.245652,486.754348,0.020375,0.0
2448,06/03/2007,2.0,Mexicali,12.0,4.144410000000001,0.07298099999999996,44.782609,0.0,2.612953,0.00878599999999996,0.017833,0.0
2449,06/03/2007,2.0,Mexicali,12.0,4.144410000000001,0.07298099999999996,44.782609,0.0,2.612953,0.00878599999999996,0.017833,0.0
2450,07/03/2007,2.0,Mexicali,12.0,5.7552795,0.01614950000000004,49.0,0.0,2.520199,0.250634,0.022958,0.0
2451,07/03/2007,2.0,Mexicali,12.0,5.7552795,0.01614950000000004,49.0,0.0,2.520199,0.250634,0.022958,0.0
2452,08/03/2007,2.0,Mexicali,12.0,0.75559,0.027019000000000015,24.304348,0.0,0.559511,0.102989,0.023458,0.0
2453,08/03/2007,2.0,Mexicali,12.0,0.75559,0.027019000000000015,24.304348,0.0,0.559511,0.102989,0.023458,0.0
2454,09/03/2007,2.0,Mexicali,12.0,2.0825755,0.0992424999999999,37.409091,0.0,438.0522725,436.9477275,0.018375,0.0
2455,09/03/2007,2.0,Mexicali,12.0,2.0825755,0.0992424999999999,37.409091,0.0,438.0522725,436.9477275,0.018375,0.0
2456,10/03/2007,2.0,Mexicali,12.0,2.547826,0.147826,39.347826,0.0,1.396286,0.12545299999999993,0.023958,0.0
2457,10/03/2007,2.0,Mexicali,12.0,2.547826,0.147826,39.347826,0.0,1.396286,0.12545299999999993,0.023958,0.0
2458,11/03/2007,2.0,Mexicali,12.0,0.7481365,0.009006500000000028,29.869565,0.0,0.9586955,0.14130450000000006,0.0225,0.0
2459,11/03/2007,2.0,Mexicali,12.0,0.7481365,0.009006500000000028,29.869565,0.0,0.9586955,0.14130450000000006,0.0225,0.0
2460,12/03/2007,2.0,Mexicali,12.0,2.265528,0.091615,37.347826,0.0,813.6934785,811.3065214999999,0.019292,0.0
2461,12/03/2007,2.0,Mexicali,12.0,2.265528,0.091615,37.347826,0.0,813.6934785,811.3065214999999,0.019292,0.0
2462,13/03/2007,2.0,Mexicali,12.0,4.32,0.08000000000000007,42.3,0.0,3.062778,0.7427780000000002,0.010556,0.0
2463,13/03/2007,2.0,Mexicali,12.0,4.32,0.08000000000000007,42.3,0.0,3.062778,0.7427780000000002,0.010556,0.0
2464,14/03/2007,2.0,Mexicali,12.0,4.2003105000000005,0.1568324999999997,31.913043,0.0,0.877808,0.056975,0.019583,0.0
2465,14/03/2007,2.0,Mexicali,12.0,4.2003105000000005,0.1568324999999997,31.913043,0.0,0.877808,0.056975,0.019583,0.0
2466,15/03/2007,2.0,Mexicali,12.0,4.330124,0.11273299999999997,47.304348,0.0,1.7361415,0.2986415,0.027667,0.0
2467,15/03/2007,2.0,Mexicali,12.0,4.330124,0.11273299999999997,47.304348,0.0,1.7361415,0.2986415,0.027667,0.0
2468,16/03/2007,2.0,Mexicali,12.0,2.2658385,0.04844749999999998,46.043478,0.0,2.2725545,0.18994549999999988,0.022667,0.0
2469,16/03/2007,2.0,Mexicali,12.0,2.2658385,0.04844749999999998,46.043478,0.0,2.2725545,0.18994549999999988,0.022667,0.0
2470,17/03/2007,2.0,Mexicali,12.0,0.5326085,0.032608499999999985,29.304348,0.0,0.755163,0.207337,0.0305,0.0
2471,17/03/2007,2.0,Mexicali,12.0,0.5326085,0.032608499999999985,29.304348,0.0,0.755163,0.207337,0.0305,0.0
2472,18/03/2007,2.0,Mexicali,12.0,1.820497,0.049068,19.913043,0.0,0.3336955,0.0163045,0.038167,0.0
2473,18/03/2007,2.0,Mexicali,12.0,1.820497,0.049068,19.913043,0.0,0.3336955,0.0163045,0.038167,0.0
2474,19/03/2007,2.0,Mexicali,12.0,2.985404,0.028881999999999852,20.478261,0.0,0.3192935,0.006793500000000008,0.029458,0.0
2475,19/03/2007,2.0,Mexicali,12.0,2.985404,0.028881999999999852,20.478261,0.0,0.3192935,0.006793500000000008,0.029458,0.0
2476,20/03/2007,2.0,Mexicali,12.0,1.8559005,0.029813499999999937,17.565217,0.0,0.335688,0.022645,21.0,0.0
2477,20/03/2007,2.0,Mexicali,12.0,1.8559005,0.029813499999999937,17.565217,0.0,0.335688,0.022645,21.0,0.0
2478,21/03/2007,2.0,Mexicali,12.0,0.7338505,0.0052794999999999925,15.956522,0.0,0.240942,0.02427499999999999,0.019958,0.0
2479,21/03/2007,2.0,Mexicali,12.0,0.7338505,0.0052794999999999925,15.956522,0.0,0.240942,0.02427499999999999,0.019958,0.0
2480,22/03/2007,2.0,Mexicali,12.0,1.0142855,0.014285499999999951,15.25,0.0,0.3355075,0.031159500000000007,0.023542,0.0
2481,22/03/2007,2.0,Mexicali,12.0,1.0142855,0.014285499999999951,15.25,0.0,0.3355075,0.031159500000000007,0.023542,0.0
2482,24/03/2007,2.0,Mexicali,12.0,1.438509,0.04720499999999994,15.263158,0.0,0.25317049999999997,0.0009964999999999835,0.024125,0.0
2483,24/03/2007,2.0,Mexicali,12.0,1.438509,0.04720499999999994,15.263158,0.0,0.25317049999999997,0.0009964999999999835,0.024125,0.0
2484,25/03/2007,2.0,Mexicali,12.0,2.0285715,0.028571499999999972,23.304348,0.0,0.5417575,0.0625905,0.028208,0.0
2485,25/03/2007,2.0,Mexicali,12.0,2.0285715,0.028571499999999972,23.304348,0.0,0.5417575,0.0625905,0.028208,0.0
2486,26/03/2007,2.0,Mexicali,12.0,2.985093,0.07204999999999995,24.869565,0.0,0.770471,0.087862,0.024208,0.0
2487,26/03/2007,2.0,Mexicali,12.0,2.985093,0.07204999999999995,24.869565,0.0,0.770471,0.087862,0.024208,0.0
2488,27/03/2007,2.0,Mexicali,12.0,0.6257765,0.0170805,10.73913,0.0,0.18279,0.008876999999999996,0.036875,0.0
2489,27/03/2007,2.0,Mexicali,12.0,0.6257765,0.0170805,10.73913,0.0,0.18279,0.008876999999999996,0.036875,0.0
2490,28/03/2007,2.0,Mexicali,12.0,1.25,0.050000000000000044,24.55,0.0,0.771111,0.19888899999999998,0.016944,0.0
2491,28/03/2007,2.0,Mexicali,12.0,1.25,0.050000000000000044,24.55,0.0,0.771111,0.19888899999999998,0.016944,0.0
2492,29/03/2007,2.0,Mexicali,12.0,1.0285715,0.028571499999999972,25.478261,0.0,0.936866,0.067301,0.021333,0.0
2493,29/03/2007,2.0,Mexicali,12.0,1.0285715,0.028571499999999972,25.478261,0.0,0.936866,0.067301,0.021333,0.0
2494,30/03/2007,2.0,Mexicali,12.0,2.3742235000000003,0.017080499999999832,29.826087,0.0,0.989221,0.09338799999999997,21.0,0.0
2495,30/03/2007,2.0,Mexicali,12.0,2.3742235000000003,0.017080499999999832,29.826087,0.0,0.989221,0.09338799999999997,21.0,0.0
2496,31/03/2007,2.0,Mexicali,12.0,2.4680125000000004,0.05372650000000001,37.565217,0.0,2.0102355000000003,0.018931500000000104,0.0275,0.0
2497,31/03/2007,2.0,Mexicali,12.0,2.4680125000000004,0.05372650000000001,37.565217,0.0,2.0102355000000003,0.018931500000000104,0.0275,0.0
2498,01/04/2007,2.0,Mexicali,12.0,2.978261,0.021738999999999953,29.347826,0.0,888.2065215,886.7934785,0.038792,0.0
2499,01/04/2007,2.0,Mexicali,12.0,2.978261,0.021738999999999953,29.347826,0.0,888.2065215,886.7934785,0.038792,0.0
2500,02/04/2007,2.0,Mexicali,12.0,2.8052795,0.06614950000000008,22.826087,0.0,0.539402,0.048098,0.032583,0.0
2501,02/04/2007,2.0,Mexicali,12.0,2.8052795,0.06614950000000008,22.826087,0.0,0.539402,0.048098,0.032583,0.0
2502,03/04/2007,2.0,Mexicali,12.0,1238.53125,1236.46875,25.428571,0.0,0.6146635,0.09158650000000002,0.020385,0.0
2503,03/04/2007,2.0,Mexicali,12.0,1238.53125,1236.46875,25.428571,0.0,0.6146635,0.09158650000000002,0.020385,0.0
2504,07/05/2007,2.0,Mexicali,12.0,1.285263,0.07473700000000005,43.0,0.0,0.975,0.025000000000000022,0.023571,0.0
2505,07/05/2007,2.0,Mexicali,12.0,1.285263,0.07473700000000005,43.0,0.0,0.975,0.025000000000000022,0.023571,0.0
2506,24/05/2007,2.0,Mexicali,12.0,1.340476,0.040475999999999956,15.809524,0.0,0.416667,0.0071430000000000105,0.05125,0.0
2507,24/05/2007,2.0,Mexicali,12.0,1.340476,0.040475999999999956,15.809524,0.0,0.416667,0.0071430000000000105,0.05125,0.0
2508,25/05/2007,2.0,Mexicali,12.0,1.718944,0.06677,16.391304,0.0,0.365942,0.0007250000000000034,0.051458,0.0
2509,25/05/2007,2.0,Mexicali,12.0,1.718944,0.06677,16.391304,0.0,0.365942,0.0007250000000000034,0.051458,0.0
2510,26/05/2007,2.0,Mexicali,12.0,1.9204970000000001,0.05093200000000009,14.695652,0.0,0.29773550000000004,0.006431500000000007,0.043208,0.0
2511,26/05/2007,2.0,Mexicali,12.0,1.9204970000000001,0.05093200000000009,14.695652,0.0,0.29773550000000004,0.006431500000000007,0.043208,0.0
2512,27/05/2007,2.0,Mexicali,12.0,2.215528,0.04161499999999996,13.391304,0.0,0.22971000000000003,0.0036230000000000012,0.041583,0.0
2513,27/05/2007,2.0,Mexicali,12.0,2.215528,0.04161499999999996,13.391304,0.0,0.22971000000000003,0.0036230000000000012,0.041583,0.0
2514,28/05/2007,2.0,Mexicali,12.0,1.3307455,0.026397499999999963,11.478261,0.0,0.297373,0.02345999999999998,0.049958,0.0
2515,28/05/2007,2.0,Mexicali,12.0,1.3307455,0.026397499999999963,11.478261,0.0,0.297373,0.02345999999999998,0.049958,0.0
2516,29/05/2007,2.0,Mexicali,12.0,1.079193,0.007763999999999993,12.565217,0.0,0.251087,0.0010870000000000046,0.05175,0.0
2517,29/05/2007,2.0,Mexicali,12.0,1.079193,0.007763999999999993,12.565217,0.0,0.251087,0.0010870000000000046,0.05175,0.0
2518,30/05/2007,2.0,Mexicali,12.0,1.4962735,0.018012499999999987,13.0,0.0,0.2917575,0.012590500000000004,0.051667,0.0
2519,30/05/2007,2.0,Mexicali,12.0,1.4962735,0.018012499999999987,13.0,0.0,0.2917575,0.012590500000000004,0.051667,0.0
2520,31/05/2007,2.0,Mexicali,12.0,0.9711179999999999,0.014595999999999998,14.521739,0.0,0.23994549999999998,0.02255450000000001,0.051708,0.0
2521,31/05/2007,2.0,Mexicali,12.0,0.9711179999999999,0.014595999999999998,14.521739,0.0,0.23994549999999998,0.02255450000000001,0.051708,0.0
2522,02/06/2007,2.0,Mexicali,12.0,2.1723605,0.04192550000000006,17.842105,0.0,0.3979165,0.002083500000000016,0.02275,0.0
2523,02/06/2007,2.0,Mexicali,12.0,2.1723605,0.04192550000000006,17.842105,0.0,0.3979165,0.002083500000000016,0.02275,0.0
2524,03/06/2007,2.0,Mexicali,12.0,1.985404,0.028881999999999852,14.521739,0.0,0.35244549999999997,0.035054500000000016,0.047958,0.0
2525,03/06/2007,2.0,Mexicali,12.0,1.985404,0.028881999999999852,14.521739,0.0,0.35244549999999997,0.035054500000000016,0.047958,0.0
2526,04/06/2007,2.0,Mexicali,12.0,2.7043480000000004,0.09565199999999985,18.434783,0.0,0.35779,0.016123,0.028292,0.0
2527,04/06/2007,2.0,Mexicali,12.0,2.7043480000000004,0.09565199999999985,18.434783,0.0,0.35779,0.016123,0.028292,0.0
2528,05/06/2007,2.0,Mexicali,12.0,2.4024845,0.05465849999999994,13.434783,0.0,0.361051,0.030616000000000004,0.034333,0.0
2529,05/06/2007,2.0,Mexicali,12.0,2.4024845,0.05465849999999994,13.434783,0.0,0.361051,0.030616000000000004,0.034333,0.0
